280.4336415,2.605181E-03,8393,1.6608386E+05,1.1749776E+01,1.3148995E+03,4.1009393E-01,2.4945488E+05,1.7178883E+01,0000000000000000,NA,NA,NA,NA,233.56873,5.6689169E-05,127.27877,6.1662111E-05,1.6800961E-02,5.5337180E-03
280.4540745,2.604468E-03,8394,1.6607333E+05,1.1749489E+01,1.3139746E+03,4.1014618E-01,2.4944311E+05,1.7179266E+01,0000000000000000,NA,NA,NA,NA,233.56881,5.6686396E-05,127.27853,6.1655875E-05,1.6838355E-02,5.3779483E-03
280.4745073,2.603754E-03,8395,1.6609370E+05,1.1750073E+01,1.3133746E+03,4.1035441E-01,2.4943452E+05,1.7181793E+01,0000000000000000,NA,NA,NA,NA,233.56882,5.6682136E-05,127.27883,6.1654697E-05,1.6734270E-02,5.5372277E-03
280.4949402,2.603040E-03,8396,1.6607859E+05,1.1749685E+01,1.3130946E+03,4.1007683E-01,2.4943130E+05,1.7180542E+01,0000000000000000,NA,NA,NA,NA,233.56887,5.6685480E-05,127.27842,6.1656458E-05,1.6880156E-02,5.1611415E-03
280.5153731,2.602326E-03,8397,1.6609481E+05,1.1750072E+01,1.3135856E+03,4.1021729E-01,2.4942769E+05,1.7180386E+01,0000000000000000,NA,NA,NA,NA,233.56880,5.6679070E-05,127.27856,6.1652463E-05,1.6782133E-02,5.3303530E-03
280.5358059,2.601612E-03,8398,1.6613369E+05,1.1751096E+01,1.3142839E+03,4.1033828E-01,2.4948973E+05,1.7182257E+01,0000000000000000,NA,NA,NA,NA,233.56868,5.6672456E-05,127.27839,6.1641207E-05,1.6734518E-02,5.2576754E-03
280.5562388,2.600897E-03,8399,NA,NA,NA,NA,NA,NA,0000000000032772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
280.5766718,2.600182E-03,8400,NA,NA,NA,NA,NA,NA,0000000000032772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
280.5971046,2.599467E-03,8401,NA,NA,NA,NA,NA,NA,0000000000032772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
280.6175375,2.598752E-03,8402,NA,NA,NA,NA,NA,NA,0000000000032772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
280.6379704,2.598036E-03,8403,NA,NA,NA,NA,NA,NA,0000000000032772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
280.6584033,2.597320E-03,8404,NA,NA,NA,NA,NA,NA,0000000000032772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
280.6788361,2.596604E-03,8405,NA,NA,NA,NA,NA,NA,0000000000032772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
280.6992690,2.595888E-03,8406,NA,NA,NA,NA,NA,NA,0000000000032772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
280.7197020,2.595172E-03,8407,NA,NA,NA,NA,NA,NA,0000000000032772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
280.7401348,2.594455E-03,8408,NA,NA,NA,NA,NA,NA,0000000000032772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
280.7605677,2.593738E-03,8409,NA,NA,NA,NA,NA,NA,0000000000032772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
280.7810004,2.593021E-03,8410,NA,NA,NA,NA,NA,NA,0000000000032772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
280.8014334,2.592303E-03,8411,NA,NA,NA,NA,NA,NA,0000000000032772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
280.8218663,2.591586E-03,8412,NA,NA,NA,NA,NA,NA,0000000000032772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
280.8422992,2.590868E-03,8413,NA,NA,NA,NA,NA,NA,0000000000032772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
280.8627321,2.590150E-03,8414,NA,NA,NA,NA,NA,NA,0000000000032772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
280.8831650,2.589431E-03,8415,NA,NA,NA,NA,NA,NA,0000000000032772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
280.9035978,2.588713E-03,8416,NA,NA,NA,NA,NA,NA,0000000000032772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
280.9240307,2.587994E-03,8417,NA,NA,NA,NA,NA,NA,0000000000032772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
280.9444636,2.587275E-03,8418,NA,NA,NA,NA,NA,NA,0000000000032772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
280.9648965,2.586556E-03,8419,NA,NA,NA,NA,NA,NA,0000000000032772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
280.9853293,2.585836E-03,8420,NA,NA,NA,NA,NA,NA,0000000000032772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
281.0057622,2.585117E-03,8421,NA,NA,NA,NA,NA,NA,0000000000032772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
281.0261951,2.584397E-03,8422,NA,NA,NA,NA,NA,NA,0000000000032772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
281.0466279,2.583677E-03,8423,NA,NA,NA,NA,NA,NA,0000000000032772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
281.0670609,2.582956E-03,8424,NA,NA,NA,NA,NA,NA,0000000000032772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
281.0874938,2.582236E-03,8425,NA,NA,NA,NA,NA,NA,0000000000032772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
281.1079265,2.581515E-03,8426,NA,NA,NA,NA,NA,NA,0000000000032772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
281.1283594,2.580794E-03,8427,NA,NA,NA,NA,NA,NA,0000000000032772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
281.1487924,2.580073E-03,8428,NA,NA,NA,NA,NA,NA,0000000000032772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
281.1692253,2.579351E-03,8429,NA,NA,NA,NA,NA,NA,0000000000032772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
281.1896580,2.578629E-03,8430,NA,NA,NA,NA,NA,NA,0000000000032772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
281.2100910,2.577907E-03,8431,NA,NA,NA,NA,NA,NA,0000000000032772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
281.2305238,2.577185E-03,8432,NA,NA,NA,NA,NA,NA,0000000000032772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
281.2509567,2.576463E-03,8433,NA,NA,NA,NA,NA,NA,0000000000032772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
281.2713896,2.575740E-03,8434,NA,NA,NA,NA,NA,NA,0000000000032772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
281.2918224,2.575017E-03,8435,NA,NA,NA,NA,NA,NA,0000000000032772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
281.3122553,2.574294E-03,8436,NA,NA,NA,NA,NA,NA,0000000000032772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
281.3326882,2.573571E-03,8437,NA,NA,NA,NA,NA,NA,0000000000032772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
281.3531211,2.572848E-03,8438,1.6628538E+05,1.1755103E+01,1.3143546E+03,4.1003078E-01,2.4949886E+05,1.7186899E+01,0000000000000000,NA,NA,NA,NA,233.56842,5.6639154E-05,127.27778,6.1607723E-05,1.5762502E-02,4.4341576E-03
281.3735539,2.572124E-03,8439,1.6626927E+05,1.1754683E+01,1.3163979E+03,4.0980306E-01,2.4945773E+05,1.7187986E+01,0000000000000000,NA,NA,NA,NA,233.56853,5.6644571E-05,127.27754,6.1615450E-05,1.5739139E-02,4.2904713E-03
281.3939868,2.571400E-03,8440,1.6625830E+05,1.1754410E+01,1.3149448E+03,4.1013986E-01,2.4942888E+05,1.7188160E+01,0000000000000000,NA,NA,NA,NA,233.56834,5.6646339E-05,127.27761,6.1619139E-05,1.5648082E-02,4.3959953E-03
281.4144197,2.570675E-03,8441,1.6627039E+05,1.1754752E+01,1.3156069E+03,4.0976667E-01,2.4946025E+05,1.7187880E+01,0000000000000000,NA,NA,NA,NA,233.56845,5.6648056E-05,127.27747,6.1618492E-05,1.5685715E-02,4.2218990E-03
281.4348526,2.569951E-03,8442,1.6627841E+05,1.1754938E+01,1.3153042E+03,4.1036874E-01,2.4945962E+05,1.7188314E+01,0000000000000000,NA,NA,NA,NA,233.56832,5.6641918E-05,127.27757,6.1614388E-05,1.5534933E-02,4.3133800E-03
281.4552854,2.569226E-03,8443,1.6627791E+05,1.1754906E+01,1.3154009E+03,4.1007134E-01,2.4945367E+05,1.7188194E+01,0000000000000000,NA,NA,NA,NA,233.56833,5.6641809E-05,127.27747,6.1612562E-05,1.5596178E-02,4.2583081E-03
281.4757182,2.568502E-03,8444,1.6625531E+05,1.1754348E+01,1.3163236E+03,4.0997252E-01,2.4941231E+05,1.7186409E+01,0000000000000000,NA,NA,NA,NA,233.56837,5.6646739E-05,127.27737,6.1618171E-05,1.5546106E-02,4.1443487E-03
281.4961512,2.567776E-03,8445,1.6624517E+05,1.1754100E+01,1.3151224E+03,4.1018349E-01,2.4939505E+05,1.7184967E+01,0000000000000000,NA,NA,NA,NA,233.56848,5.6653123E-05,127.27725,6.1624094E-05,1.5700391E-02,4.0907869E-03
281.5165841,2.567051E-03,8446,1.6626177E+05,1.1754518E+01,1.3159596E+03,4.1014850E-01,2.4941459E+05,1.7188091E+01,0000000000000000,NA,NA,NA,NA,233.56825,5.6648045E-05,127.27749,6.1618259E-05,1.5406615E-02,4.2537814E-03
281.5370168,2.566325E-03,8447,1.6627620E+05,1.1754850E+01,1.3167734E+03,4.0964884E-01,2.4943923E+05,1.7187881E+01,0000000000000000,NA,NA,NA,NA,233.56838,5.6643574E-05,127.27726,6.1613719E-05,1.5629161E-02,4.0247529E-03
281.5574498,2.565600E-03,8448,1.6626050E+05,1.1754461E+01,1.3178503E+03,4.0979624E-01,2.4941345E+05,1.7187223E+01,0000000000000000,NA,NA,NA,NA,233.56816,5.6649813E-05,127.27738,6.1624552E-05,1.5315802E-02,4.1025011E-03
281.5778827,2.564874E-03,8449,1.6627875E+05,1.1754949E+01,1.3164984E+03,4.1013569E-01,2.4943933E+05,1.7186502E+01,0000000000000000,NA,NA,NA,NA,233.56818,5.6644822E-05,127.27740,6.1615734E-05,1.5421678E-02,4.1693449E-03
281.5983155,2.564147E-03,8450,1.6626016E+05,1.1754488E+01,1.3147623E+03,4.1034690E-01,2.4940497E+05,1.7184830E+01,0000000000000000,NA,NA,NA,NA,233.56815,5.6649948E-05,127.27739,6.1621431E-05,1.5272561E-02,4.0199347E-03
281.6187483,2.563421E-03,8451,1.6626981E+05,1.1754713E+01,1.3162300E+03,4.0983802E-01,2.4941020E+05,1.7187334E+01,0000000000000000,NA,NA,NA,NA,233.56849,5.6646641E-05,127.27718,6.1614555E-05,1.5558606E-02,3.7976175E-03
281.6391813,2.562694E-03,8452,1.6627911E+05,1.1754973E+01,1.3158589E+03,4.1005999E-01,2.4942281E+05,1.7186939E+01,0000000000000000,NA,NA,NA,NA,233.56811,5.6647168E-05,127.27736,6.1611172E-05,1.5175235E-02,3.9874637E-03
281.6596141,2.561967E-03,8453,1.6629969E+05,1.1755529E+01,1.3167303E+03,4.0980631E-01,2.4945986E+05,1.7186333E+01,0000000000000000,NA,NA,NA,NA,233.56833,5.6639456E-05,127.27713,6.1607265E-05,1.5344035E-02,3.8869530E-03
281.6800470,2.561240E-03,8454,1.6628819E+05,1.1755164E+01,1.3160546E+03,4.0980738E-01,2.4945225E+05,1.7185274E+01,0000000000000000,NA,NA,NA,NA,233.56809,5.6643072E-05,127.27705,6.1611805E-05,1.5239160E-02,3.7746762E-03
281.7004799,2.560513E-03,8455,1.6630311E+05,1.1755644E+01,1.3168673E+03,4.0988237E-01,2.4946438E+05,1.7189848E+01,0000000000000000,NA,NA,NA,NA,233.56819,5.6637255E-05,127.27699,6.1607912E-05,1.5382526E-02,3.6995008E-03
281.7209128,2.559785E-03,8456,1.6626989E+05,1.1754746E+01,1.3150083E+03,4.1025177E-01,2.4941284E+05,1.7186728E+01,0000000000000000,NA,NA,NA,NA,233.56811,5.6647968E-05,127.27719,6.1616993E-05,1.5149884E-02,3.7740057E-03
281.7413456,2.559057E-03,8457,1.6627003E+05,1.1754718E+01,1.3172103E+03,4.0993777E-01,2.4940105E+05,1.7186548E+01,0000000000000000,NA,NA,NA,NA,233.56815,5.6646200E-05,127.27686,6.1619685E-05,1.5255971E-02,3.5120980E-03
281.7617785,2.558329E-03,8458,1.6627683E+05,1.1754885E+01,1.3158689E+03,4.1040522E-01,2.4940998E+05,1.7187403E+01,0000000000000000,NA,NA,NA,NA,233.56807,5.6644720E-05,127.27686,6.1618186E-05,1.5169116E-02,3.5645005E-03
281.7822114,2.557601E-03,8459,1.6628666E+05,1.1755178E+01,1.3170565E+03,4.1007498E-01,2.4941777E+05,1.7184877E+01,0000000000000000,NA,NA,NA,NA,233.56818,5.6644425E-05,127.27675,6.1613238E-05,1.5326574E-02,3.4879693E-03
281.8026442,2.556872E-03,8460,1.6628056E+05,1.1755001E+01,1.3169326E+03,4.1028047E-01,2.4940512E+05,1.7185492E+01,0000000000000000,NA,NA,NA,NA,233.56797,5.6644694E-05,127.27722,6.1616549E-05,1.4981263E-02,3.7935015E-03
281.8230771,2.556144E-03,8461,1.6628212E+05,1.1755011E+01,1.3167289E+03,4.0994450E-01,2.4940995E+05,1.7187227E+01,0000000000000000,NA,NA,NA,NA,233.56819,5.6644272E-05,127.27664,6.1615763E-05,1.5211262E-02,3.4079941E-03
281.8435100,2.555415E-03,8462,1.6626823E+05,1.1754705E+01,1.3158741E+03,4.0999502E-01,2.4938481E+05,1.7187403E+01,0000000000008192,NA,NA,NA,NA,233.56790,5.6646211E-05,127.27686,6.1619518E-05,1.4884265E-02,3.4850331E-03
281.8639428,2.554685E-03,8463,1.6624908E+05,1.1754201E+01,1.3164159E+03,4.1029724E-01,2.4934823E+05,1.7187098E+01,0000000000000000,NA,NA,NA,NA,233.56820,5.6654779E-05,127.27681,6.1624371E-05,1.5061464E-02,3.4984162E-03
281.8843757,2.553956E-03,8464,1.6627234E+05,1.1754833E+01,1.3168303E+03,4.0992308E-01,2.4937844E+05,1.7188128E+01,0000000000000000,NA,NA,NA,NA,233.56799,5.6649107E-05,127.27680,6.1618332E-05,1.4907945E-02,3.4201988E-03
281.9048086,2.553226E-03,8465,1.6628742E+05,1.1755196E+01,1.3174724E+03,4.1014716E-01,2.4939527E+05,1.7189188E+01,0000000000000000,NA,NA,NA,NA,233.56809,5.6643901E-05,127.27665,6.1617371E-05,1.5023213E-02,3.3239764E-03
281.9252414,2.552497E-03,8466,1.6630245E+05,1.1755571E+01,1.3173093E+03,4.1002846E-01,2.4942091E+05,1.7187885E+01,0000000000000000,NA,NA,NA,NA,233.56796,5.6640474E-05,127.27684,6.1614301E-05,1.4840309E-02,3.5267645E-03
281.9456743,2.551767E-03,8467,1.6628205E+05,1.1755030E+01,1.3183060E+03,4.1003430E-01,2.4938578E+05,1.7186438E+01,0000000000000000,NA,NA,NA,NA,233.56814,5.6644560E-05,127.27663,6.1616367E-05,1.5151544E-02,3.1477858E-03
281.9661072,2.551036E-03,8468,1.6627481E+05,1.1754848E+01,1.3167501E+03,4.1006407E-01,2.4938164E+05,1.7186995E+01,0000000000000000,NA,NA,NA,NA,233.56791,5.6645069E-05,127.27656,6.1615203E-05,1.4711358E-02,3.2420198E-03
281.9865401,2.550306E-03,8469,1.6628298E+05,1.1755042E+01,1.3181079E+03,4.0978891E-01,2.4937641E+05,1.7186251E+01,0000000000000000,NA,NA,NA,NA,233.56811,5.6644814E-05,127.27667,6.1620558E-05,1.5054063E-02,3.3067798E-03
282.0069729,2.549575E-03,8470,1.6628448E+05,1.1755099E+01,1.3180286E+03,4.0973130E-01,2.4938956E+05,1.7188608E+01,0000000000000000,NA,NA,NA,NA,233.56778,5.6646484E-05,127.27686,6.1615952E-05,1.4641963E-02,3.4406492E-03
282.0274058,2.548844E-03,8471,1.6630888E+05,1.1755843E+01,1.3192262E+03,4.0991282E-01,2.4940745E+05,1.7186735E+01,0000000000000000,NA,NA,NA,NA,233.56807,5.6637629E-05,127.27635,6.1624072E-05,1.4966694E-02,3.1441653E-03
282.0478387,2.548113E-03,8472,1.6629142E+05,1.1755319E+01,1.3191774E+03,4.0972629E-01,2.4939700E+05,1.7188084E+01,0000000000000000,NA,NA,NA,NA,233.56783,5.6637513E-05,127.27654,6.1628081E-05,1.4681900E-02,3.1651044E-03
282.0682715,2.547381E-03,8473,1.6632217E+05,1.1756110E+01,1.3185332E+03,4.0978131E-01,2.4942191E+05,1.7189613E+01,0000000000000000,NA,NA,NA,NA,233.56807,5.6635861E-05,127.27633,6.1606159E-05,1.4803078E-02,2.9810651E-03
282.0887044,2.546650E-03,8474,1.6631925E+05,1.1756009E+01,1.3187415E+03,4.0977028E-01,2.4942977E+05,1.7189211E+01,0000000000000000,NA,NA,NA,NA,233.56781,5.6635519E-05,127.27638,6.1607760E-05,1.4598259E-02,3.0250298E-03
282.1091371,2.545918E-03,8475,1.6632603E+05,1.1756257E+01,1.3178967E+03,4.1013679E-01,2.4941653E+05,1.7188992E+01,0000000000000000,NA,NA,NA,NA,233.56799,5.6635916E-05,127.27629,6.1608960E-05,1.4818283E-02,2.9081241E-03
282.1295701,2.545186E-03,8476,1.6631947E+05,1.1756060E+01,1.3181091E+03,4.1003895E-01,2.4943108E+05,1.7187376E+01,0000000000000000,NA,NA,NA,NA,233.56778,5.6633933E-05,127.27610,6.1614461E-05,1.4583505E-02,2.8025634E-03
282.1500030,2.544453E-03,8477,1.6630456E+05,1.1755693E+01,1.3205033E+03,4.1023871E-01,2.4939836E+05,1.7187283E+01,0000000000000000,NA,NA,NA,NA,233.56801,5.6641453E-05,127.27611,6.1611412E-05,1.4831642E-02,2.7614993E-03
282.1704357,2.543721E-03,8478,1.6631620E+05,1.1756010E+01,1.3183936E+03,4.1034651E-01,2.4940170E+05,1.7187983E+01,0000000000000000,NA,NA,NA,NA,233.56770,5.6636520E-05,127.27641,6.1609491E-05,1.4448427E-02,2.9550889E-03
282.1908687,2.542988E-03,8479,1.6635086E+05,1.1756868E+01,1.3193364E+03,4.0990996E-01,2.4946453E+05,1.7187759E+01,0000000000000000,NA,NA,NA,NA,233.56792,5.6631503E-05,127.27642,6.1600957E-05,1.4659395E-02,2.9693919E-03
282.2113016,2.542255E-03,8480,1.6636973E+05,1.1757421E+01,1.3200178E+03,4.0998074E-01,2.4948375E+05,1.7185194E+01,0000000000000000,NA,NA,NA,NA,233.56775,5.6627217E-05,127.27635,6.1595296E-05,1.4255555E-02,3.0485170E-03
282.2317344,2.541522E-03,8481,1.6634272E+05,1.1756669E+01,1.3202791E+03,4.1010326E-01,2.4943123E+05,1.7189035E+01,0000000000000000,NA,NA,NA,NA,233.56794,5.6633333E-05,127.27611,6.1601590E-05,1.4612044E-02,2.7925137E-03
282.2521673,2.540788E-03,8482,1.6634202E+05,1.1756744E+01,1.3210382E+03,4.0993056E-01,2.4943455E+05,1.7187893E+01,0000000000000000,NA,NA,NA,NA,233.56759,5.6632412E-05,127.27654,6.1604464E-05,1.4219479E-02,3.0829485E-03
282.2726002,2.540055E-03,8483,1.6636948E+05,1.1757399E+01,1.3196029E+03,4.1021815E-01,2.4946994E+05,1.7189531E+01,0000000000000000,NA,NA,NA,NA,233.56788,5.6625235E-05,127.27603,6.1595652E-05,1.4559585E-02,2.6992604E-03
282.2930330,2.539321E-03,8484,1.6635088E+05,1.1756955E+01,1.3223789E+03,4.1036320E-01,2.4943825E+05,1.7187815E+01,0000000000000000,NA,NA,NA,NA,233.56757,5.6634421E-05,127.27627,6.1601691E-05,1.4244626E-02,2.8636747E-03
282.3134658,2.538587E-03,8485,1.6636792E+05,1.1757396E+01,1.3230337E+03,4.1022676E-01,2.4946781E+05,1.7187504E+01,0000000000000000,NA,NA,NA,NA,233.56783,5.6628825E-05,127.27591,6.1593659E-05,1.4410227E-02,2.5697546E-03
282.3338988,2.537853E-03,8486,NA,NA,NA,NA,NA,NA,0000000000032800,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
282.3543316,2.537118E-03,8487,1.6636302E+05,1.1757278E+01,1.3214102E+03,4.1010261E-01,2.4944741E+05,1.7190720E+01,0000000000000000,NA,NA,NA,NA,233.56785,5.6626701E-05,127.27605,6.1602586E-05,1.4472875E-02,2.6520486E-03
282.3747644,2.536383E-03,8488,1.6634248E+05,1.1756719E+01,1.3214777E+03,4.0980622E-01,2.4940994E+05,1.7187563E+01,0000000000000000,NA,NA,NA,NA,233.56764,5.6635436E-05,127.27623,6.1603969E-05,1.4349259E-02,2.8233565E-03
282.3951974,2.535648E-03,8489,1.6638442E+05,1.1757871E+01,1.3206926E+03,4.1010335E-01,2.4944689E+05,1.7188259E+01,0000000000000000,NA,NA,NA,NA,233.56773,5.6623816E-05,127.27632,6.1597777E-05,1.4379505E-02,2.8556171E-03
282.4156301,2.534913E-03,8490,1.6638927E+05,1.1757973E+01,1.3217638E+03,4.1011482E-01,2.4945166E+05,1.7190416E+01,0000000000000000,NA,NA,NA,NA,233.56760,5.6623565E-05,127.27627,6.1591163E-05,1.4247249E-02,2.7887502E-03
282.4360630,2.534178E-03,8491,1.6638797E+05,1.1757937E+01,1.3215917E+03,4.1013885E-01,2.4942889E+05,1.7190468E+01,0000000000000000,NA,NA,NA,NA,233.56791,5.6622692E-05,127.27600,6.1591134E-05,1.4431701E-02,2.6907856E-03
282.4564959,2.533442E-03,8492,1.6642878E+05,1.1759081E+01,1.3206440E+03,4.1022524E-01,2.4949519E+05,1.7191292E+01,0000000000000000,NA,NA,NA,NA,233.56767,5.6614328E-05,127.27632,6.1589293E-05,1.4127822E-02,2.7680639E-03
282.4769287,2.532706E-03,8493,1.6641356E+05,1.1758523E+01,1.3206045E+03,4.1000599E-01,2.4947328E+05,1.7189949E+01,0000000000000000,NA,NA,NA,NA,233.56791,5.6616966E-05,127.27613,6.1587154E-05,1.4380761E-02,2.7413331E-03
282.4973616,2.531970E-03,8494,1.6642900E+05,1.1758994E+01,1.3212648E+03,4.0992877E-01,2.4949872E+05,1.7189987E+01,0000000000000000,NA,NA,NA,NA,233.56769,5.6613742E-05,127.27627,6.1582301E-05,1.4115349E-02,2.8005696E-03
282.5177945,2.531234E-03,8495,1.6641783E+05,1.1758713E+01,1.3220708E+03,4.0986201E-01,2.4947445E+05,1.7188316E+01,0000000000000000,NA,NA,NA,NA,233.56777,5.6616638E-05,127.27581,6.1584586E-05,1.4345517E-02,2.4144123E-03
282.5382273,2.530497E-03,8496,1.6643488E+05,1.1759173E+01,1.3221554E+03,4.1023815E-01,2.4949573E+05,1.7192057E+01,0000000000000000,NA,NA,NA,NA,233.56751,5.6613051E-05,127.27613,6.1581828E-05,1.3896221E-02,2.7346890E-03
282.5586602,2.529760E-03,8497,1.6640767E+05,1.1758384E+01,1.3214275E+03,4.1039583E-01,2.4944411E+05,1.7189554E+01,0000000000000000,NA,NA,NA,NA,233.56765,5.6618410E-05,127.27591,6.1588245E-05,1.4043044E-02,2.6454972E-03
282.5790930,2.529023E-03,8498,1.6641170E+05,1.1758615E+01,1.3214727E+03,4.1012731E-01,2.4946233E+05,1.7189016E+01,0000000000000000,NA,NA,NA,NA,233.56747,5.6618213E-05,127.27608,6.1589395E-05,1.3872281E-02,2.6456104E-03
282.5995258,2.528286E-03,8499,1.6640327E+05,1.1758334E+01,1.3204590E+03,4.1049662E-01,2.4943612E+05,1.7187981E+01,0000000000000000,NA,NA,NA,NA,233.56766,5.6620403E-05,127.27576,6.1595354E-05,1.4073872E-02,2.3913686E-03
282.6199588,2.527549E-03,8500,1.6639391E+05,1.1758061E+01,1.3203737E+03,4.1022342E-01,2.4943644E+05,1.7189955E+01,0000000000000000,NA,NA,NA,NA,233.56746,5.6622033E-05,127.27590,6.1589461E-05,1.3904627E-02,2.4564809E-03
282.6403916,2.526811E-03,8501,1.6639980E+05,1.1758249E+01,1.3215969E+03,4.1005281E-01,2.4944158E+05,1.7188250E+01,0000000000000000,NA,NA,NA,NA,233.56747,5.6620935E-05,127.27567,6.1585102E-05,1.3968479E-02,2.2339551E-03
282.6608244,2.526073E-03,8502,1.6640655E+05,1.1758479E+01,1.3221937E+03,4.1030750E-01,2.4945941E+05,1.7186718E+01,0000000000000000,NA,NA,NA,NA,233.56727,5.6620578E-05,127.27583,6.1587358E-05,1.3754692E-02,2.2610629E-03
282.6812574,2.525335E-03,8503,1.6637802E+05,1.1757654E+01,1.3213805E+03,4.1007915E-01,2.4940209E+05,1.7188187E+01,0000000000000000,NA,NA,NA,NA,233.56754,5.6629677E-05,127.27570,6.1598097E-05,1.3871999E-02,2.1998272E-03
282.7016902,2.524597E-03,8504,1.6638866E+05,1.1757959E+01,1.3221630E+03,4.0985367E-01,2.4941872E+05,1.7188604E+01,0000000000000000,NA,NA,NA,NA,233.56742,5.6626119E-05,127.27560,6.1592931E-05,1.3788176E-02,2.1652700E-03
282.7221231,2.523858E-03,8505,1.6637528E+05,1.1757600E+01,1.3212548E+03,4.1006029E-01,2.4939744E+05,1.7187061E+01,0000000000000000,NA,NA,NA,NA,233.56752,5.6625631E-05,127.27539,6.1596766E-05,1.3925433E-02,1.9442833E-03
282.7425559,2.523120E-03,8506,1.6639814E+05,1.1758184E+01,1.3217084E+03,4.0990114E-01,2.4943397E+05,1.7190939E+01,0000000000008192,NA,NA,NA,NA,233.56737,5.6622059E-05,127.27575,6.1589919E-05,1.3725820E-02,2.1169002E-03
282.7629888,2.522381E-03,8507,1.6638117E+05,1.1757766E+01,1.3209536E+03,4.0992650E-01,2.4940142E+05,1.7186726E+01,0000000000000000,NA,NA,NA,NA,233.56751,5.6625384E-05,127.27544,6.1595427E-05,1.3863396E-02,1.9080559E-03
282.7834217,2.521641E-03,8508,1.6637400E+05,1.1757544E+01,1.3213457E+03,4.1005397E-01,2.4939505E+05,1.7186800E+01,0000000000000000,NA,NA,NA,NA,233.56734,5.6631892E-05,127.27541,6.1596977E-05,1.3641846E-02,1.9669349E-03
282.8038544,2.520902E-03,8509,1.6641773E+05,1.1758712E+01,1.3224606E+03,4.0982261E-01,2.4944948E+05,1.7190781E+01,0000000000000000,NA,NA,NA,NA,233.56734,5.6619345E-05,127.27552,6.1583909E-05,1.3629647E-02,2.0167683E-03
282.8242874,2.520162E-03,8510,1.6638475E+05,1.1757840E+01,1.3223674E+03,4.1012847E-01,2.4941094E+05,1.7187372E+01,0000000000000000,NA,NA,NA,NA,233.56736,5.6627716E-05,127.27551,6.1592582E-05,1.3616738E-02,1.9004504E-03
282.8447202,2.519422E-03,8511,1.6639319E+05,1.1758016E+01,1.3209438E+03,4.1028041E-01,2.4940903E+05,1.7190657E+01,0000000000000000,NA,NA,NA,NA,233.56750,5.6621207E-05,127.27529,6.1592778E-05,1.3766762E-02,1.7704859E-03
282.8651530,2.518682E-03,8512,1.6639411E+05,1.1758008E+01,1.3200947E+03,4.1012928E-01,2.4940512E+05,1.7187731E+01,0000000000000000,NA,NA,NA,NA,233.56729,5.6623154E-05,127.27558,6.1593579E-05,1.3558268E-02,1.9693491E-03
282.8855860,2.517942E-03,8513,1.6638311E+05,1.1757756E+01,1.3206926E+03,4.0971345E-01,2.4937294E+05,1.7189497E+01,0000000000000000,NA,NA,NA,NA,233.56733,5.6627730E-05,127.27542,6.1596642E-05,1.3736086E-02,1.9030900E-03
