1539.3840473,-1.852182E-03,70005,2.3384373E+05,1.4897626E+01,9.2973291E+03,1.6231773E+00,2.4584520E+05,1.5660978E+01,0000000000000000,NULL,NULL,NULL,NULL,232.04777,9.4404480E-05,131.48221,1.2224907E-04,4.4515580E-02,1.1673043E-01
1539.4044812,-1.851999E-03,70006,2.3377133E+05,1.4895757E+01,9.2932041E+03,1.6239867E+00,2.4582278E+05,1.5659372E+01,0000000000000000,NULL,NULL,NULL,NULL,232.04755,9.4430725E-05,131.48216,1.2228334E-04,4.4054385E-02,1.1629484E-01
1539.4249149,-1.851816E-03,70007,2.3383462E+05,1.4897870E+01,9.2968730E+03,1.6242173E+00,2.4585627E+05,1.5662519E+01,0000000000000000,NULL,NULL,NULL,NULL,232.04779,9.4409625E-05,131.48228,1.2225659E-04,4.4436809E-02,1.1681358E-01
1539.4453487,-1.851633E-03,70008,2.3378544E+05,1.4897122E+01,9.2951885E+03,1.6239153E+00,2.4580945E+05,1.5660843E+01,0000000000000000,NULL,NULL,NULL,NULL,232.04773,9.4419287E-05,131.48217,1.2227580E-04,4.4528209E-02,1.1675729E-01
1539.4657826,-1.851450E-03,70009,2.3378577E+05,1.4895924E+01,9.2924414E+03,1.6243411E+00,2.4582367E+05,1.5657443E+01,0000000000000000,NULL,NULL,NULL,NULL,232.04789,9.4421594E-05,131.48233,1.2226919E-04,4.4325229E-02,1.1658994E-01
1539.4862163,-1.851266E-03,70010,2.3381680E+05,1.4897774E+01,9.2984180E+03,1.6239827E+00,2.4584714E+05,1.5660996E+01,0000000000000000,NULL,NULL,NULL,NULL,232.04780,9.4413263E-05,131.48254,1.2226687E-04,4.4486448E-02,1.1696675E-01
1539.5066501,-1.851082E-03,70011,2.3377195E+05,1.4896763E+01,9.2967207E+03,1.6237921E+00,2.4580497E+05,1.5659734E+01,0000000000000000,NULL,NULL,NULL,NULL,232.04780,9.4425137E-05,131.48261,1.2227491E-04,4.4500053E-02,1.1703642E-01
1539.5270839,-1.850898E-03,70012,2.3372153E+05,1.4895141E+01,9.3005498E+03,1.6229103E+00,2.4575939E+05,1.5657964E+01,0000000000000000,NULL,NULL,NULL,NULL,232.04755,9.4447416E-05,131.48249,1.2230527E-04,4.4207573E-02,1.1691733E-01
1539.5475176,-1.850713E-03,70013,2.3372642E+05,1.4895866E+01,9.3044922E+03,1.6226888E+00,2.4576062E+05,1.5659090E+01,0000000000000000,NULL,NULL,NULL,NULL,232.04801,9.4445328E-05,131.48281,1.2230439E-04,4.4517674E-02,1.1712750E-01
1539.5679515,-1.850528E-03,70014,2.3372752E+05,1.4896028E+01,9.3021289E+03,1.6238192E+00,2.4575614E+05,1.5661652E+01,0000000000000000,NULL,NULL,NULL,NULL,232.04831,9.4440977E-05,131.48329,1.2230019E-04,4.4830807E-02,1.1734398E-01
1539.5883853,-1.850343E-03,70015,2.3372322E+05,1.4894604E+01,9.2953525E+03,1.6244975E+00,2.4578359E+05,1.5658317E+01,0000000000000000,NULL,NULL,NULL,NULL,232.04773,9.4445066E-05,131.48237,1.2233712E-04,4.4340380E-02,1.1698050E-01
1539.6088190,-1.850157E-03,70016,2.3372716E+05,1.4895361E+01,9.2980820E+03,1.6240857E+00,2.4574577E+05,1.5657797E+01,0000000000000000,NULL,NULL,NULL,NULL,232.04828,9.4433984E-05,131.48310,1.2229393E-04,4.4882957E-02,1.1764465E-01
1539.6292528,-1.849971E-03,70017,2.3367978E+05,1.4894774E+01,9.2997627E+03,1.6229454E+00,2.4572538E+05,1.5659184E+01,0000000000000000,NULL,NULL,NULL,NULL,232.04819,9.4455820E-05,131.48337,1.2231669E-04,4.4695850E-02,1.1746727E-01
1539.6496866,-1.849785E-03,70018,2.3367756E+05,1.4895089E+01,9.2995137E+03,1.6240147E+00,2.4572673E+05,1.5658092E+01,0000000000000000,NULL,NULL,NULL,NULL,232.04810,9.4457660E-05,131.48305,1.2232664E-04,4.4623844E-02,1.1745333E-01
1539.6701204,-1.849598E-03,70019,2.3369436E+05,1.4894819E+01,9.2968486E+03,1.6249169E+00,2.4570503E+05,1.5659656E+01,0000000000000000,NULL,NULL,NULL,NULL,232.04828,9.4441355E-05,131.48349,1.2231719E-04,4.5072217E-02,1.1783363E-01
1539.6905542,-1.849411E-03,70020,2.3364850E+05,1.4894201E+01,9.2987666E+03,1.6236824E+00,2.4571173E+05,1.5657316E+01,0000000000000000,NULL,NULL,NULL,NULL,232.04824,9.4469862E-05,131.48324,1.2233692E-04,4.4774026E-02,1.1749120E-01
1539.7109880,-1.849224E-03,70021,2.3369420E+05,1.4894817E+01,9.2964521E+03,1.6246732E+00,2.4571761E+05,1.5657731E+01,0000000000000000,NULL,NULL,NULL,NULL,232.04839,9.4444622E-05,131.48366,1.2230886E-04,4.4887125E-02,1.1796299E-01
1539.7314219,-1.849036E-03,70022,2.3364425E+05,1.4893759E+01,9.2990215E+03,1.6245422E+00,2.4567908E+05,1.5655676E+01,0000000000000000,NULL,NULL,NULL,NULL,232.04823,9.4466202E-05,131.48366,1.2232647E-04,4.4762611E-02,1.1801549E-01
1539.7518556,-1.848848E-03,70023,2.3358150E+05,1.4892770E+01,9.2911484E+03,1.6244746E+00,2.4563947E+05,1.5655656E+01,0000000000000000,NULL,NULL,NULL,NULL,232.04801,9.4492025E-05,131.48329,1.2235586E-04,4.4574790E-02,1.1774038E-01
1539.7722894,-1.848660E-03,70024,2.3354270E+05,1.4891891E+01,9.2981973E+03,1.6242629E+00,2.4557200E+05,1.5655683E+01,0000000000008192,NULL,NULL,NULL,NULL,232.04830,9.4500116E-05,131.48362,1.2236797E-04,4.5032565E-02,1.1811079E-01
1539.7927232,-1.848471E-03,70025,2.3350077E+05,1.4890380E+01,9.2923389E+03,1.6248795E+00,2.4553941E+05,1.5654858E+01,0000000000000000,NULL,NULL,NULL,NULL,232.04810,9.4517309E-05,131.48366,1.2238738E-04,4.4773266E-02,1.1807112E-01
1539.8131569,-1.848282E-03,70026,2.3343469E+05,1.4889696E+01,9.2932451E+03,1.6246978E+00,2.4547834E+05,1.5651035E+01,0000000000000000,NULL,NULL,NULL,NULL,232.04839,9.4541640E-05,131.48388,1.2241816E-04,4.4961702E-02,1.1817183E-01
1539.8335907,-1.848093E-03,70027,2.3337320E+05,1.4887615E+01,9.2905293E+03,1.6245350E+00,2.4539577E+05,1.5650196E+01,0000000000000000,NULL,NULL,NULL,NULL,232.04816,9.4554496E-05,131.48383,1.2244495E-04,4.4883188E-02,1.1827611E-01
1539.8540246,-1.847903E-03,70028,2.3334850E+05,1.4887093E+01,9.2954824E+03,1.6246282E+00,2.4536920E+05,1.5650551E+01,0000000000000000,NULL,NULL,NULL,NULL,232.04828,9.4566058E-05,131.48405,1.2245894E-04,4.4981748E-02,1.1845592E-01
1539.8744583,-1.847714E-03,70029,NULL,NULL,NULL,NULL,NULL,NULL,0000000000032800,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
1539.8948922,-1.847523E-03,70030,2.3322222E+05,1.4883336E+01,9.2911152E+03,1.6236596E+00,2.4522461E+05,1.5645359E+01,0000000000000000,NULL,NULL,NULL,NULL,232.04843,9.4599331E-05,131.48410,1.2250658E-04,4.5099732E-02,1.1865297E-01
1539.9153260,-1.847333E-03,70031,2.3314752E+05,1.4881349E+01,9.2899883E+03,1.6234158E+00,2.4517558E+05,1.5644670E+01,0000000000000000,NULL,NULL,NULL,NULL,232.04862,9.4628849E-05,131.48440,1.2254510E-04,4.5213323E-02,1.1870288E-01
1539.9357597,-1.847142E-03,70032,2.3310723E+05,1.4879941E+01,9.2891729E+03,1.6236740E+00,2.4513652E+05,1.5641537E+01,0000000000262144,NULL,NULL,NULL,NULL,232.04883,9.4638897E-05,131.48458,1.2254313E-04,4.5310486E-02,1.1894725E-01
1539.9561936,-1.846951E-03,70033,2.3302602E+05,1.4878558E+01,9.2898516E+03,1.6237540E+00,2.4501620E+05,1.5642798E+01,0000000000000000,NULL,NULL,NULL,NULL,232.04849,9.4663315E-05,131.48449,1.2259826E-04,4.5187049E-02,1.1904662E-01
1539.9766274,-1.846759E-03,70034,2.3296661E+05,1.4877152E+01,9.2892900E+03,1.6242305E+00,2.4500106E+05,1.5637695E+01,0000000000000000,NULL,NULL,NULL,NULL,232.04808,9.4693984E-05,131.48437,1.2261215E-04,4.4825371E-02,1.1883362E-01
1539.9970611,-1.846567E-03,70035,2.3289003E+05,1.4875408E+01,9.2876865E+03,1.6239688E+00,2.4487683E+05,1.5636789E+01,0000000000000000,NULL,NULL,NULL,NULL,232.04871,9.4704636E-05,131.48525,1.2263934E-04,4.5410272E-02,1.1938247E-01
1540.0174949,-1.846375E-03,70036,2.3279839E+05,1.4873660E+01,9.2884775E+03,1.6240221E+00,2.4479872E+05,1.5634705E+01,0000000000008192,NULL,NULL,NULL,NULL,232.04848,9.4742216E-05,131.48482,1.2268130E-04,4.5090675E-02,1.1918733E-01
1540.0379287,-1.846183E-03,70037,2.3266862E+05,1.4870906E+01,9.2872236E+03,1.6235350E+00,2.4467869E+05,1.5631255E+01,0000000000000000,NULL,NULL,NULL,NULL,232.04841,9.4790397E-05,131.48440,1.2273680E-04,4.5003179E-02,1.1908805E-01
1540.0583624,-1.845990E-03,70038,2.3257642E+05,1.4868924E+01,9.2917012E+03,1.6243670E+00,2.4457217E+05,1.5629276E+01,0000000000000000,NULL,NULL,NULL,NULL,232.04856,9.4818126E-05,131.48486,1.2277906E-04,4.5299437E-02,1.1942267E-01
1540.0787963,-1.845796E-03,70039,2.3247055E+05,1.4866759E+01,9.2902725E+03,1.6250601E+00,2.4446431E+05,1.5627010E+01,0000000000000000,NULL,NULL,NULL,NULL,232.04826,9.4853240E-05,131.48482,1.2282933E-04,4.5123361E-02,1.1931841E-01
1540.0992301,-1.845603E-03,70040,2.3235236E+05,1.4863018E+01,9.2868682E+03,1.6249006E+00,2.4436162E+05,1.5624882E+01,0000000000000000,NULL,NULL,NULL,NULL,232.04850,9.4896248E-05,131.48496,1.2288344E-04,4.5220021E-02,1.1938361E-01
1540.1196640,-1.845409E-03,70041,2.3224497E+05,1.4861876E+01,9.2891719E+03,1.6234231E+00,2.4422853E+05,1.5622892E+01,0000000000000000,NULL,NULL,NULL,NULL,232.04829,9.4932431E-05,131.48523,1.2292857E-04,4.5157675E-02,1.1956435E-01
1540.1400977,-1.845215E-03,70042,2.3207823E+05,1.4857238E+01,9.2865498E+03,1.6240816E+00,2.4404877E+05,1.5617442E+01,0000000000000000,NULL,NULL,NULL,NULL,232.04853,9.4994029E-05,131.48525,1.2300797E-04,4.5340128E-02,1.1979020E-01
1540.1605315,-1.845020E-03,70043,2.3183162E+05,1.4852297E+01,9.2864414E+03,1.6247009E+00,2.4382738E+05,1.5613733E+01,0000000000000000,NULL,NULL,NULL,NULL,232.04809,9.5084994E-05,131.48503,1.2311569E-04,4.4879716E-02,1.1937650E-01
1540.1809654,-1.844826E-03,70044,2.3170173E+05,1.4849228E+01,9.2830615E+03,1.6229248E+00,2.4365355E+05,1.5610698E+01,0000000000000000,NULL,NULL,NULL,NULL,232.04842,9.5115960E-05,131.48539,1.2317456E-04,4.5447446E-02,1.1989784E-01
1540.2013991,-1.844631E-03,70045,2.3135467E+05,1.4840625E+01,9.2780986E+03,1.6239623E+00,2.4332572E+05,1.5600261E+01,0000000000000000,NULL,NULL,NULL,NULL,232.04812,9.5233117E-05,131.48500,1.2332495E-04,4.4880927E-02,1.1957202E-01
1540.2218329,-1.844435E-03,70046,2.3099412E+05,1.4833115E+01,9.2781992E+03,1.6247457E+00,2.4292975E+05,1.5591802E+01,0000000000000000,NULL,NULL,NULL,NULL,232.04811,9.5359072E-05,131.48528,1.2348761E-04,4.5068096E-02,1.1983585E-01
1540.2422668,-1.844239E-03,70047,2.3064809E+05,1.4825066E+01,9.2814756E+03,1.6238111E+00,2.4254466E+05,1.5584404E+01,0000000000000000,NULL,NULL,NULL,NULL,232.04827,9.5476535E-05,131.48563,1.2363090E-04,4.5404710E-02,1.2024625E-01
1540.2627005,-1.844043E-03,70048,2.3019017E+05,1.4814784E+01,9.2748545E+03,1.6236619E+00,2.4210897E+05,1.5573631E+01,0000000000000000,NULL,NULL,NULL,NULL,232.04809,9.5640447E-05,131.48503,1.2384217E-04,4.5033313E-02,1.1974678E-01
1540.2831344,-1.843847E-03,70049,2.2990478E+05,1.4807656E+01,9.2655781E+03,1.6233929E+00,2.4176427E+05,1.5564534E+01,0000000000000000,NULL,NULL,NULL,NULL,232.04842,9.5730502E-05,131.48523,1.2397197E-04,4.5442976E-02,1.2018930E-01
1540.3035682,-1.843650E-03,70050,2.2960364E+05,1.4800471E+01,9.2702129E+03,1.6232580E+00,2.4146853E+05,1.5558453E+01,0000000000000000,NULL,NULL,NULL,NULL,232.04835,9.5831987E-05,131.48557,1.2411339E-04,4.5370050E-02,1.2027895E-01
1540.3240020,-1.843453E-03,70051,2.2927969E+05,1.4793632E+01,9.2684668E+03,1.6235508E+00,2.4114173E+05,1.5549819E+01,0000000000000000,NULL,NULL,NULL,NULL,232.04836,9.5951189E-05,131.48525,1.2425959E-04,4.5168336E-02,1.2003862E-01
1540.3444358,-1.843255E-03,70052,2.2910288E+05,1.4788909E+01,9.2700146E+03,1.6240702E+00,2.4092797E+05,1.5546569E+01,0000000000000000,NULL,NULL,NULL,NULL,232.04821,9.6000840E-05,131.48574,1.2434198E-04,4.5378473E-02,1.2062132E-01
1540.3648696,-1.843058E-03,70053,2.2895656E+05,1.4786192E+01,9.2670430E+03,1.6226885E+00,2.4079352E+05,1.5542543E+01,0000000000000128,NULL,NULL,NULL,NULL,232.04820,9.6059885E-05,131.48537,1.2442062E-04,4.5234490E-02,1.2043615E-01
1540.3853034,-1.842860E-03,70054,2.2892166E+05,1.4785000E+01,9.2664521E+03,1.6230123E+00,2.4076216E+05,1.5541430E+01,0000000000000000,NULL,NULL,NULL,NULL,232.04802,9.6077907E-05,131.48569,1.2442359E-04,4.5207664E-02,1.2055033E-01
1540.4057372,-1.842661E-03,70055,2.2896570E+05,1.4786138E+01,9.2647051E+03,1.6258924E+00,2.4079333E+05,1.5542485E+01,0000000000000000,NULL,NULL,NULL,NULL,232.04817,9.6047872E-05,131.48568,1.2440237E-04,4.5211077E-02,1.2045117E-01
1540.4261710,-1.842463E-03,70056,2.2910341E+05,1.4788708E+01,9.2642432E+03,1.6233209E+00,2.4095145E+05,1.5543779E+01,0000000000000000,NULL,NULL,NULL,NULL,232.04847,9.6001888E-05,131.48597,1.2433098E-04,4.5354348E-02,1.2087154E-01
1540.4466048,-1.842264E-03,70057,2.2927784E+05,1.4792421E+01,9.2627871E+03,1.6236651E+00,2.4114486E+05,1.5549542E+01,0000000000000000,NULL,NULL,NULL,NULL,232.04816,9.5948999E-05,131.48597,1.2424673E-04,4.5209859E-02,1.2063388E-01
1540.4670386,-1.842064E-03,70058,2.2956388E+05,1.4798674E+01,9.2706211E+03,1.6240084E+00,2.4142134E+05,1.5555671E+01,0000000000000000,NULL,NULL,NULL,NULL,232.04884,9.5841053E-05,131.48635,1.2412397E-04,4.5693081E-02,1.2118522E-01
1540.4874724,-1.841865E-03,70059,2.2990841E+05,1.4806803E+01,9.2652275E+03,1.6231592E+00,2.4180612E+05,1.5562432E+01,0000000000008192,NULL,NULL,NULL,NULL,232.04890,9.5722760E-05,131.48654,1.2396256E-04,4.5755785E-02,1.2120239E-01
1540.5079063,-1.841665E-03,70060,2.3033539E+05,1.4817476E+01,9.2601250E+03,1.6241506E+00,2.4225289E+05,1.5575797E+01,0000000000000000,NULL,NULL,NULL,NULL,232.04840,9.5574855E-05,131.48630,1.2376632E-04,4.5389354E-02,1.2096612E-01
1540.5283400,-1.841464E-03,70061,2.3076906E+05,1.4827295E+01,9.2604795E+03,1.6252906E+00,2.4268050E+05,1.5586744E+01,0000000000000000,NULL,NULL,NULL,NULL,232.04913,9.5411953E-05,131.48683,1.2357220E-04,4.5955136E-02,1.2149352E-01
1540.5487738,-1.841263E-03,70062,2.3112027E+05,1.4836511E+01,9.2663076E+03,1.6227088E+00,2.4310109E+05,1.5595059E+01,0000000000000000,NULL,NULL,NULL,NULL,232.04879,9.5312891E-05,131.48660,1.2341702E-04,4.5498416E-02,1.2107565E-01
1540.5692077,-1.841063E-03,70063,2.3145911E+05,1.4844613E+01,9.2670479E+03,1.6226083E+00,2.4341172E+05,1.5603353E+01,0000000000000000,NULL,NULL,NULL,NULL,232.04915,9.5184092E-05,131.48713,1.2325916E-04,4.6101067E-02,1.2166386E-01
1540.5896414,-1.840861E-03,70064,2.3171722E+05,1.4850063E+01,9.2611709E+03,1.6232228E+00,2.4369534E+05,1.5608994E+01,0000000000401408,NULL,NULL,NULL,NULL,232.04877,9.5098207E-05,131.48694,1.2314029E-04,4.5666866E-02,1.2139650E-01
1540.6100752,-1.840660E-03,70065,2.3191823E+05,1.4854628E+01,9.2570918E+03,1.6241773E+00,2.4390934E+05,1.5612454E+01,0000000000000128,NULL,NULL,NULL,NULL,232.04942,9.5034826E-05,131.48743,1.2304938E-04,4.5925509E-02,1.2162692E-01
1540.6305091,-1.840458E-03,70066,2.3215603E+05,1.4859863E+01,9.2920078E+03,1.6228108E+00,2.4411433E+05,1.5620193E+01,0000000000000000,NULL,NULL,NULL,NULL,232.04933,9.4959840E-05,131.48761,1.2296441E-04,4.6100795E-02,1.2182413E-01
1540.6509428,-1.840255E-03,70067,2.3228419E+05,1.4861876E+01,9.2570361E+03,1.6237967E+00,2.4428725E+05,1.5621793E+01,0000000000000000,NULL,NULL,NULL,NULL,232.04909,9.4900584E-05,131.48727,1.2288036E-04,4.5804381E-02,1.2163150E-01
1540.6713767,-1.840053E-03,70068,2.3245038E+05,1.4865602E+01,9.2568730E+03,1.6245577E+00,2.4446230E+05,1.5623958E+01,0000000000000000,NULL,NULL,NULL,NULL,232.04949,9.4842871E-05,131.48757,1.2280753E-04,4.6162851E-02,1.2204725E-01
1540.6918105,-1.839850E-03,70069,2.3260320E+05,1.4868672E+01,9.2537441E+03,1.6235279E+00,2.4463131E+05,1.5629369E+01,0000000000000000,NULL,NULL,NULL,NULL,232.04919,9.4786963E-05,131.48773,1.2273761E-04,4.6011224E-02,1.2210432E-01
1540.7122442,-1.839646E-03,70070,2.3269042E+05,1.4870858E+01,9.2632285E+03,1.6232865E+00,2.4473086E+05,1.5628906E+01,0000000000000000,NULL,NULL,NULL,NULL,232.04949,9.4764604E-05,131.48786,1.2270613E-04,4.6046916E-02,1.2191748E-01
1540.7326781,-1.839443E-03,70071,2.3278675E+05,1.4872760E+01,9.2507256E+03,1.6241996E+00,2.4481966E+05,1.5632236E+01,0000000000000000,NULL,NULL,NULL,NULL,232.04968,9.4726587E-05,131.48804,1.2265518E-04,4.6115842E-02,1.2222760E-01
1540.7531119,-1.839239E-03,70072,2.3291112E+05,1.4875153E+01,9.2564756E+03,1.6228231E+00,2.4494650E+05,1.5633324E+01,0000000000000000,NULL,NULL,NULL,NULL,232.04969,9.4679424E-05,131.48814,1.2260194E-04,4.6328086E-02,1.2234567E-01
1540.7735456,-1.839035E-03,70073,2.3293450E+05,1.4875676E+01,9.2534121E+03,1.6225870E+00,2.4497481E+05,1.5635297E+01,0000000000000000,NULL,NULL,NULL,NULL,232.04960,9.4672221E-05,131.48819,1.2258867E-04,4.6296254E-02,1.2222710E-01
1540.7939795,-1.838830E-03,70074,2.3305120E+05,1.4878130E+01,9.2521494E+03,1.6235816E+00,2.4510511E+05,1.5640447E+01,0000000000000000,NULL,NULL,NULL,NULL,232.04970,9.4634175E-05,131.48808,1.2253180E-04,4.6300504E-02,1.2232401E-01
1540.8144133,-1.838625E-03,70075,2.3316538E+05,1.4880499E+01,9.2583496E+03,1.6222841E+00,2.4520617E+05,1.5639552E+01,0000000000000000,NULL,NULL,NULL,NULL,232.04958,9.4585172E-05,131.48859,1.2248615E-04,4.6456505E-02,1.2268666E-01
1540.8348471,-1.838420E-03,70076,2.3317914E+05,1.4881586E+01,9.2575322E+03,1.6232406E+00,2.4524723E+05,1.5642537E+01,0000000000000000,NULL,NULL,NULL,NULL,232.05000,9.4598938E-05,131.48857,1.2248910E-04,4.6267010E-02,1.2219591E-01
1540.8552809,-1.838215E-03,70077,2.3327483E+05,1.4883170E+01,9.2524795E+03,1.6238987E+00,2.4531834E+05,1.5644442E+01,0000000000000128,NULL,NULL,NULL,NULL,232.05001,9.4556948E-05,131.48879,1.2244363E-04,4.6306744E-02,1.2251975E-01
1540.8757147,-1.838009E-03,70078,2.3337956E+05,1.4885898E+01,9.2555566E+03,1.6238849E+00,2.4543031E+05,1.5644629E+01,0000000000000128,NULL,NULL,NULL,NULL,232.05059,9.4520423E-05,131.48909,1.2239743E-04,4.7039136E-02,1.2317148E-01
1540.8961486,-1.837803E-03,70079,2.3339367E+05,1.4886065E+01,9.2547168E+03,1.6239022E+00,2.4547900E+05,1.5646369E+01,0000000000000000,NULL,NULL,NULL,NULL,232.04946,9.4522213E-05,131.48811,1.2238436E-04,4.6273455E-02,1.2262479E-01
1540.9165823,-1.837596E-03,70080,2.3346639E+05,1.4886765E+01,9.2554072E+03,1.6237757E+00,2.4550628E+05,1.5646360E+01,0000000000000000,NULL,NULL,NULL,NULL,232.05015,9.4484443E-05,131.48917,1.2235095E-04,4.6612553E-02,1.2336047E-01
1540.9370161,-1.837389E-03,70081,2.3347666E+05,1.4887781E+01,9.2581172E+03,1.6236361E+00,2.4555714E+05,1.5647985E+01,0000000000000000,NULL,NULL,NULL,NULL,232.05003,9.4492018E-05,131.48903,1.2234400E-04,4.6520945E-02,1.2296996E-01
1540.9574500,-1.837182E-03,70082,2.3354684E+05,1.4889152E+01,9.2570645E+03,1.6229216E+00,2.4561791E+05,1.5647886E+01,0000000000000000,NULL,NULL,NULL,NULL,232.05018,9.4469127E-05,131.48910,1.2231541E-04,4.6637084E-02,1.2314031E-01
1540.9778838,-1.836975E-03,70083,2.3360845E+05,1.4890201E+01,9.2587764E+03,1.6234415E+00,2.4565381E+05,1.5651189E+01,0000000000000000,NULL,NULL,NULL,NULL,232.05030,9.4443843E-05,131.48937,1.2229200E-04,4.6852551E-02,1.2360471E-01
1540.9983176,-1.836767E-03,70084,2.3360456E+05,1.4890553E+01,9.2623184E+03,1.6238159E+00,2.4569466E+05,1.5648841E+01,0000000000000000,NULL,NULL,NULL,NULL,232.05016,9.4454510E-05,131.48958,1.2229242E-04,4.6391044E-02,1.2328213E-01
1541.0187515,-1.836559E-03,70085,2.3370488E+05,1.4892481E+01,9.2585674E+03,1.6236148E+00,2.4576777E+05,1.5651146E+01,0000000000000000,NULL,NULL,NULL,NULL,232.05047,9.4411458E-05,131.48974,1.2224517E-04,4.6978872E-02,1.2371758E-01
1541.0391853,-1.836350E-03,70086,2.3364161E+05,1.4891222E+01,9.2613652E+03,1.6223239E+00,2.4571245E+05,1.5652322E+01,0000000000000000,NULL,NULL,NULL,NULL,232.05011,9.4438590E-05,131.48958,1.2228056E-04,4.6619587E-02,1.2358279E-01
1541.0596191,-1.836141E-03,70087,2.3370139E+05,1.4892656E+01,9.2625576E+03,1.6230824E+00,2.4578411E+05,1.5652846E+01,0000000000000128,NULL,NULL,NULL,NULL,232.05034,9.4418807E-05,131.48955,1.2225327E-04,4.6714518E-02,1.2365806E-01
1541.0800529,-1.835932E-03,70088,2.3377834E+05,1.4895149E+01,9.2704971E+03,1.6227523E+00,2.4586200E+05,1.5656038E+01,0000000000000128,NULL,NULL,NULL,NULL,232.05035,9.4357820E-05,131.49105,1.2236105E-04,4.6781711E-02,1.2391457E-01
1541.1004867,-1.835723E-03,70089,2.3379094E+05,1.4894320E+01,9.2589277E+03,1.6240159E+00,2.4586498E+05,1.5655579E+01,0000000000000000,NULL,NULL,NULL,NULL,232.05029,9.4378840E-05,131.48985,1.2220678E-04,4.6863742E-02,1.2407585E-01
1541.1209205,-1.835513E-03,70090,2.3375791E+05,1.4893586E+01,9.2653994E+03,1.6226339E+00,2.4584742E+05,1.5654373E+01,0000000000000000,NULL,NULL,NULL,NULL,232.05043,9.4395677E-05,131.48998,1.2222257E-04,4.6804331E-02,1.2403264E-01
1541.1413543,-1.835303E-03,70091,2.3380764E+05,1.4894712E+01,9.2616621E+03,1.6228553E+00,2.4588758E+05,1.5656264E+01,0000000000000000,NULL,NULL,NULL,NULL,232.05033,9.4381496E-05,131.49019,1.2220221E-04,4.6827804E-02,1.2411821E-01
1541.1617881,-1.835093E-03,70092,2.3386770E+05,1.4895878E+01,9.2627705E+03,1.6237097E+00,2.4594483E+05,1.5656995E+01,0000000000008192,NULL,NULL,NULL,NULL,232.05097,9.4394592E-05,131.49049,1.2217171E-04,4.7130302E-02,1.2444841E-01
1541.1822219,-1.834882E-03,70093,2.3384677E+05,1.4895589E+01,9.2621523E+03,1.6240671E+00,2.4596338E+05,1.5655704E+01,0000000000000000,NULL,NULL,NULL,NULL,232.05047,9.4370138E-05,131.49026,1.2218038E-04,4.6697807E-02,1.2403461E-01
1541.2026557,-1.834671E-03,70094,2.3388147E+05,1.4896171E+01,9.2577236E+03,1.6238377E+00,2.4594833E+05,1.5657238E+01,0000000000000000,NULL,NULL,NULL,NULL,232.05087,9.4349998E-05,131.49055,1.2216244E-04,4.7230434E-02,1.2451205E-01
1541.2230895,-1.834459E-03,70095,2.3387414E+05,1.4896167E+01,9.2656094E+03,1.6230249E+00,2.4597730E+05,1.5657170E+01,0000000000000000,NULL,NULL,NULL,NULL,232.05053,9.4361822E-05,131.49037,1.2217583E-04,4.6904158E-02,1.2442052E-01
1541.2435234,-1.834248E-03,70096,2.3388130E+05,1.4896261E+01,9.2631514E+03,1.6233895E+00,2.4598320E+05,1.5659288E+01,0000000000000000,NULL,NULL,NULL,NULL,232.05065,9.4354131E-05,131.49030,1.2216883E-04,4.6892155E-02,1.2433235E-01
1541.2639572,-1.834036E-03,70097,2.3390259E+05,1.4896594E+01,9.2709609E+03,1.6223665E+00,2.4597344E+05,1.5657446E+01,0000000000000000,NULL,NULL,NULL,NULL,232.05092,9.4352428E-05,131.49079,1.2215666E-04,4.7359258E-02,1.2492508E-01
1541.2843911,-1.833824E-03,70098,2.3381092E+05,1.4894774E+01,9.2671406E+03,1.6218865E+00,2.4592517E+05,1.5656433E+01,0000000000000000,NULL,NULL,NULL,NULL,232.05068,9.4386196E-05,131.49080,1.2220420E-04,4.6797629E-02,1.2442736E-01
1541.3048248,-1.833611E-03,70099,2.3389161E+05,1.4896566E+01,9.2669141E+03,1.6231278E+00,2.4597580E+05,1.5660015E+01,0000000000000000,NULL,NULL,NULL,NULL,232.05079,9.4349460E-05,131.49091,1.2216269E-04,4.7224414E-02,1.2495416E-01
1541.3252586,-1.833398E-03,70100,2.3388159E+05,1.4896057E+01,9.2641543E+03,1.6221923E+00,2.4597280E+05,1.5654321E+01,0000000000000000,NULL,NULL,NULL,NULL,232.05079,9.4347131E-05,131.49101,1.2216317E-04,4.7147334E-02,1.2496439E-01
1541.3456925,-1.833185E-03,70101,2.3388488E+05,1.4896232E+01,9.2688994E+03,1.6215094E+00,2.4600061E+05,1.5657313E+01,0000000000000000,NULL,NULL,NULL,NULL,232.05070,9.4357820E-05,131.49104,1.2216541E-04,4.7137592E-02,1.2483367E-01
1541.3661262,-1.832971E-03,70102,2.3391986E+05,1.4897100E+01,9.2674521E+03,1.6246488E+00,2.4600023E+05,1.5657154E+01,0000000000000000,NULL,NULL,NULL,NULL,232.05089,9.4335752E-05,131.49144,1.2214466E-04,4.7479052E-02,1.2535654E-01
