1382.6632398,3.052206E-03,62335,2.2160897E+05,1.5077908E+01,5.6764458E+03,1.7539301E+00,2.3954823E+05,1.6008404E+01,0000000000000000,NULL,NULL,NULL,NULL,233.72878,9.9546414E-05,127.69168,1.2504782E-04,3.4763198E-02,1.7193118E-02
1382.6836730,3.051658E-03,62336,2.2166206E+05,1.5078995E+01,5.6753784E+03,1.7540612E+00,2.3960762E+05,1.6009146E+01,0000000000000000,NULL,NULL,NULL,NULL,233.72895,9.9526835E-05,127.69130,1.2503077E-04,3.4860507E-02,1.6918989E-02
1382.7041059,3.051111E-03,62337,2.2164908E+05,1.5078781E+01,5.6792983E+03,1.7543392E+00,2.3958773E+05,1.6009722E+01,0000000000000000,NULL,NULL,NULL,NULL,233.72865,9.9531891E-05,127.69167,1.2503644E-04,3.4485072E-02,1.7284418E-02
1382.7245390,3.050562E-03,62338,2.2160184E+05,1.5077866E+01,5.6817544E+03,1.7534672E+00,2.3955178E+05,1.6007732E+01,0000000000000000,NULL,NULL,NULL,NULL,233.72867,9.9548619E-05,127.69123,1.2506690E-04,3.4559984E-02,1.6903657E-02
1382.7449721,3.050014E-03,62339,2.2163367E+05,1.5078429E+01,5.6810903E+03,1.7542024E+00,2.3958419E+05,1.6009254E+01,0000000000000000,NULL,NULL,NULL,NULL,233.72879,9.9534314E-05,127.69142,1.2504142E-04,3.4471333E-02,1.6911643E-02
1382.7654051,3.049465E-03,62340,2.2161586E+05,1.5077927E+01,5.6780601E+03,1.7523056E+00,2.3956988E+05,1.6009632E+01,0000000000000000,NULL,NULL,NULL,NULL,233.72871,9.9544734E-05,127.69172,1.2505044E-04,3.4461640E-02,1.7207995E-02
1382.7858381,3.048916E-03,62341,2.2158566E+05,1.5077599E+01,5.6802549E+03,1.7545903E+00,2.3954312E+05,1.6007805E+01,0000000000000000,NULL,NULL,NULL,NULL,233.72880,9.9560260E-05,127.69109,1.2506706E-04,3.4678128E-02,1.6580943E-02
1382.8062713,3.048367E-03,62342,2.2161606E+05,1.5077960E+01,5.6727056E+03,1.7533587E+00,2.3955512E+05,1.6009224E+01,0000000000000000,NULL,NULL,NULL,NULL,233.72835,9.9538214E-05,127.69121,1.2504679E-04,3.4232188E-02,1.6913414E-02
1382.8267042,3.047818E-03,62343,2.2163583E+05,1.5078338E+01,5.6760903E+03,1.7540473E+00,2.3957311E+05,1.6009951E+01,0000000000000000,NULL,NULL,NULL,NULL,233.72866,9.9535617E-05,127.69091,1.2504152E-04,3.4567915E-02,1.6566375E-02
1382.8471374,3.047268E-03,62344,2.2162281E+05,1.5078094E+01,5.6721206E+03,1.7539970E+00,2.3955664E+05,1.6008921E+01,0000000000000000,NULL,NULL,NULL,NULL,233.72862,9.9539982E-05,127.69102,1.2505283E-04,3.4341391E-02,1.6461167E-02
1382.8675704,3.046718E-03,62345,2.2162734E+05,1.5078166E+01,5.6743804E+03,1.7542263E+00,2.3955428E+05,1.6008408E+01,0000000000000000,NULL,NULL,NULL,NULL,233.72857,9.9531921E-05,127.69148,1.2504219E-04,3.4288935E-02,1.6798073E-02
1382.8880035,3.046168E-03,62346,2.2159677E+05,1.5077566E+01,5.6740869E+03,1.7533015E+00,2.3952666E+05,1.6006495E+01,0000000000000000,NULL,NULL,NULL,NULL,233.72859,9.9542973E-05,127.69059,1.2506443E-04,3.4318458E-02,1.6159531E-02
1382.9084365,3.045617E-03,62347,2.2163042E+05,1.5078135E+01,5.6730298E+03,1.7537751E+00,2.3956061E+05,1.6009558E+01,0000000000000000,NULL,NULL,NULL,NULL,233.72865,9.9528799E-05,127.69065,1.2503810E-04,3.4363307E-02,1.6528128E-02
1382.9288696,3.045066E-03,62348,2.2164003E+05,1.5078333E+01,5.6753037E+03,1.7524475E+00,2.3957883E+05,1.6009144E+01,0000000000000000,NULL,NULL,NULL,NULL,233.72839,9.9532313E-05,127.69058,1.2504753E-04,3.4064852E-02,1.6117845E-02
1382.9493026,3.044515E-03,62349,2.2163931E+05,1.5078517E+01,5.6743770E+03,1.7544246E+00,2.3958269E+05,1.6006828E+01,0000000000000000,NULL,NULL,NULL,NULL,233.72876,9.9534380E-05,127.69080,1.2504453E-04,3.4376442E-02,1.6120967E-02
1382.9697357,3.043964E-03,62350,2.2166477E+05,1.5079002E+01,5.6751094E+03,1.7541294E+00,2.3960409E+05,1.6009104E+01,0000000000000000,NULL,NULL,NULL,NULL,233.72785,9.9521916E-05,127.69075,1.2502904E-04,3.3688251E-02,1.6292546E-02
1382.9901687,3.043412E-03,62351,2.2167073E+05,1.5079055E+01,5.6729409E+03,1.7528793E+00,2.3961547E+05,1.6009172E+01,0000000000008192,NULL,NULL,NULL,NULL,233.72845,9.9521283E-05,127.69051,1.2502764E-04,3.4267183E-02,1.6083164E-02
1383.0106018,3.042860E-03,62352,2.2170916E+05,1.5079873E+01,5.6666362E+03,1.7543898E+00,2.3965245E+05,1.6009333E+01,0000000000000000,NULL,NULL,NULL,NULL,233.72820,9.9502024E-05,127.69036,1.2501111E-04,3.4001481E-02,1.5835658E-02
1383.0310349,3.042308E-03,62353,2.2168333E+05,1.5079301E+01,5.6727354E+03,1.7538557E+00,2.3962603E+05,1.6009686E+01,0000000000000000,NULL,NULL,NULL,NULL,233.72815,9.9511366E-05,127.69081,1.2502039E-04,3.3812929E-02,1.6104933E-02
1383.0514679,3.041755E-03,62354,2.2170988E+05,1.5079826E+01,5.6719233E+03,1.7537937E+00,2.3966194E+05,1.6006889E+01,0000000000000000,NULL,NULL,NULL,NULL,233.72859,9.9505334E-05,127.69001,1.2501824E-04,3.4393501E-02,1.5413712E-02
1383.0719009,3.041203E-03,62355,2.2176350E+05,1.5080833E+01,5.6714590E+03,1.7531803E+00,2.3970202E+05,1.6011486E+01,0000000000000000,NULL,NULL,NULL,NULL,233.72799,9.9482080E-05,127.69092,1.2497950E-04,3.3547450E-02,1.6201885E-02
1383.0923341,3.040650E-03,62356,2.2172486E+05,1.5080278E+01,5.6727930E+03,1.7553542E+00,2.3967950E+05,1.6010628E+01,0000000000000000,NULL,NULL,NULL,NULL,233.72828,9.9498255E-05,127.69001,1.2500086E-04,3.4049761E-02,1.5471621E-02
1383.1127670,3.040096E-03,62357,2.2175189E+05,1.5080686E+01,5.6746660E+03,1.7531505E+00,2.3970280E+05,1.6010996E+01,0000000000000000,NULL,NULL,NULL,NULL,233.72807,9.9487050E-05,127.69008,1.2499154E-04,3.3727590E-02,1.5538751E-02
1383.1332002,3.039543E-03,62358,2.2175181E+05,1.5080701E+01,5.6708384E+03,1.7539554E+00,2.3970798E+05,1.6011028E+01,0000000000000000,NULL,NULL,NULL,NULL,233.72782,9.9483848E-05,127.68980,1.2499907E-04,3.3658162E-02,1.5320173E-02
1383.1536332,3.038989E-03,62359,2.2175614E+05,1.5080847E+01,5.6695562E+03,1.7545075E+00,2.3971402E+05,1.6010597E+01,0000000000000000,NULL,NULL,NULL,NULL,233.72832,9.9488600E-05,127.68965,1.2498866E-04,3.3926964E-02,1.5245543E-02
1383.1740662,3.038435E-03,62360,2.2178733E+05,1.5081429E+01,5.6736724E+03,1.7541883E+00,2.3973834E+05,1.6011898E+01,0000000000000000,NULL,NULL,NULL,NULL,233.72796,9.9473284E-05,127.68983,1.2497233E-04,3.3679463E-02,1.5535581E-02
1383.1944993,3.037881E-03,62361,2.2172322E+05,1.5080295E+01,5.6671309E+03,1.7547238E+00,2.3967539E+05,1.6009415E+01,0000000000000000,NULL,NULL,NULL,NULL,233.72825,9.9500554E-05,127.68973,1.2501220E-04,3.3905994E-02,1.5208686E-02
1383.2149322,3.037326E-03,62362,2.2175402E+05,1.5080708E+01,5.6688066E+03,1.7538861E+00,2.3970034E+05,1.6011059E+01,0000000000000000,NULL,NULL,NULL,NULL,233.72804,9.9479970E-05,127.69047,1.2498800E-04,3.3709332E-02,1.5573244E-02
1383.2353653,3.036771E-03,62363,2.2175348E+05,1.5080763E+01,5.6682456E+03,1.7537627E+00,2.3970411E+05,1.6010456E+01,0000000000000000,NULL,NULL,NULL,NULL,233.72815,9.9495846E-05,127.68956,1.2499976E-04,3.3907410E-02,1.4992286E-02
1383.2557984,3.036216E-03,62364,2.2174738E+05,1.5080431E+01,5.6660381E+03,1.7530640E+00,2.3969667E+05,1.6009192E+01,0000000000000000,NULL,NULL,NULL,NULL,233.72831,9.9486686E-05,127.68940,1.2499887E-04,3.3849645E-02,1.4649558E-02
1383.2762314,3.035661E-03,62365,2.2180645E+05,1.5081984E+01,5.6721201E+03,1.7543358E+00,2.3975258E+05,1.6011806E+01,0000000000000000,NULL,NULL,NULL,NULL,233.72797,9.9464138E-05,127.68943,1.2497519E-04,3.3628337E-02,1.4963131E-02
1383.2966644,3.035105E-03,62366,NULL,NULL,NULL,NULL,NULL,NULL,0000000000032800,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
1383.3170976,3.034549E-03,62367,2.2179320E+05,1.5081361E+01,5.6695225E+03,1.7533640E+00,2.3976181E+05,1.6011230E+01,0000000000000000,NULL,NULL,NULL,NULL,233.72807,9.9471239E-05,127.68920,1.2497441E-04,3.3739917E-02,1.4649808E-02
1383.3375305,3.033993E-03,62368,2.2177264E+05,1.5081120E+01,5.6720376E+03,1.7540877E+00,2.3974045E+05,1.6012697E+01,0000000000000000,NULL,NULL,NULL,NULL,233.72731,9.9476951E-05,127.68961,1.2498802E-04,3.3203084E-02,1.4672696E-02
1383.3579637,3.033436E-03,62369,2.2179325E+05,1.5081541E+01,5.6709204E+03,1.7531184E+00,2.3977422E+05,1.6011597E+01,0000000000000000,NULL,NULL,NULL,NULL,233.72773,9.9480661E-05,127.68917,1.2498142E-04,3.3431258E-02,1.4432386E-02
1383.3783967,3.032879E-03,62370,2.2180455E+05,1.5081745E+01,5.6684517E+03,1.7535506E+00,2.3978661E+05,1.6012571E+01,0000000000008192,NULL,NULL,NULL,NULL,233.72726,9.9472680E-05,127.68944,1.2496997E-04,3.2953143E-02,1.4483975E-02
1383.3988297,3.032322E-03,62371,2.2179095E+05,1.5081485E+01,5.6810684E+03,1.7531031E+00,2.3978362E+05,1.6012821E+01,0000000000000000,NULL,NULL,NULL,NULL,233.72724,9.9475837E-05,127.68913,1.2497879E-04,3.3063404E-02,1.4245757E-02
1383.4192628,3.031765E-03,62372,2.2176011E+05,1.5081042E+01,5.6726733E+03,1.7526659E+00,2.3975620E+05,1.6010592E+01,0000000000000128,NULL,NULL,NULL,NULL,233.72726,9.9490724E-05,127.68869,1.2499772E-04,3.3151150E-02,1.3969721E-02
1383.4396958,3.031207E-03,62373,2.2177280E+05,1.5081199E+01,5.6723423E+03,1.7536917E+00,2.3976606E+05,1.6011965E+01,0000000000000000,NULL,NULL,NULL,NULL,233.72713,9.9487283E-05,127.68899,1.2499641E-04,3.2999605E-02,1.3843529E-02
1383.4601289,3.030650E-03,62374,2.2172145E+05,1.5080160E+01,5.6668330E+03,1.7547349E+00,2.3972477E+05,1.6011173E+01,0000000000000000,NULL,NULL,NULL,NULL,233.72750,9.9497614E-05,127.68862,1.2501050E-04,3.3355400E-02,1.3451658E-02
1383.4805619,3.030092E-03,62375,2.2172773E+05,1.5080081E+01,5.6725474E+03,1.7530136E+00,2.3972612E+05,1.6011507E+01,0000000000000000,NULL,NULL,NULL,NULL,233.72721,9.9502671E-05,127.68908,1.2500868E-04,3.2903321E-02,1.3859266E-02
1383.5009950,3.029533E-03,62376,2.2169034E+05,1.5079143E+01,5.6722603E+03,1.7521077E+00,2.3969480E+05,1.6009979E+01,0000000000000000,NULL,NULL,NULL,NULL,233.72709,9.9510689E-05,127.68826,1.2502960E-04,3.3131696E-02,1.3288848E-02
1383.5214280,3.028974E-03,62377,2.2165772E+05,1.5078848E+01,5.6688438E+03,1.7543213E+00,2.3966944E+05,1.6010279E+01,0000000000000000,NULL,NULL,NULL,NULL,233.72720,9.9524448E-05,127.68820,1.2504937E-04,3.3026971E-02,1.2972286E-02
1383.5418610,3.028415E-03,62378,2.2166419E+05,1.5079097E+01,5.6701963E+03,1.7556574E+00,2.3967392E+05,1.6009571E+01,0000000000000000,NULL,NULL,NULL,NULL,233.72671,9.9519559E-05,127.68848,1.2503873E-04,3.2664698E-02,1.3174102E-02
1383.5622941,3.027856E-03,62379,2.2163552E+05,1.5078395E+01,5.6695635E+03,1.7539550E+00,2.3966717E+05,1.6008186E+01,0000000000000000,NULL,NULL,NULL,NULL,233.72693,9.9532874E-05,127.68767,1.2505216E-04,3.2981545E-02,1.2548133E-02
1383.5827271,3.027297E-03,62380,2.2163628E+05,1.5078263E+01,5.6692876E+03,1.7539614E+00,2.3966839E+05,1.6009022E+01,0000000000393216,NULL,NULL,NULL,NULL,233.72659,9.9528690E-05,127.68787,1.2505322E-04,3.2590147E-02,1.2570128E-02
1383.6031603,3.026737E-03,62381,2.2163408E+05,1.5078203E+01,5.6658618E+03,1.7536852E+00,2.3967600E+05,1.6009096E+01,0000000000000000,NULL,NULL,NULL,NULL,233.72686,9.9533965E-05,127.68786,1.2506082E-04,3.2693531E-02,1.2321270E-02
1383.6235932,3.026177E-03,62382,2.2162447E+05,1.5078247E+01,5.6762637E+03,1.7552261E+00,2.3967283E+05,1.6008944E+01,0000000000000000,NULL,NULL,NULL,NULL,233.72694,9.9532605E-05,127.68740,1.2505795E-04,3.2823183E-02,1.2074103E-02
1383.6440263,3.025617E-03,62383,2.2162261E+05,1.5078004E+01,5.6694873E+03,1.7526218E+00,2.3966308E+05,1.6009310E+01,0000000000000000,NULL,NULL,NULL,NULL,233.72649,9.9538360E-05,127.68798,1.2506338E-04,3.2387272E-02,1.2428449E-02
1383.6644594,3.025056E-03,62384,2.2157922E+05,1.5076892E+01,5.6736475E+03,1.7537117E+00,2.3962408E+05,1.6006939E+01,0000000000000000,NULL,NULL,NULL,NULL,233.72668,9.9554483E-05,127.68707,1.2508113E-04,3.2653295E-02,1.1714562E-02
1383.6848923,3.024495E-03,62385,2.2159839E+05,1.5077700E+01,5.6743145E+03,1.7545145E+00,2.3964323E+05,1.6007097E+01,0000000000000000,NULL,NULL,NULL,NULL,233.72643,9.9543453E-05,127.68727,1.2507592E-04,3.2542787E-02,1.1933948E-02
1383.7053255,3.023934E-03,62386,2.2159059E+05,1.5077533E+01,5.6672202E+03,1.7551323E+00,2.3963692E+05,1.6008734E+01,0000000000000000,NULL,NULL,NULL,NULL,233.72635,9.9547629E-05,127.68723,1.2507502E-04,3.2488108E-02,1.1762720E-02
1383.7257585,3.023373E-03,62387,2.2159736E+05,1.5077450E+01,5.6655864E+03,1.7538662E+00,2.3965522E+05,1.6008352E+01,0000000000000000,NULL,NULL,NULL,NULL,233.72644,9.9550525E-05,127.68668,1.2508029E-04,3.2578882E-02,1.1445333E-02
1383.7461914,3.022811E-03,62388,2.2162325E+05,1.5078028E+01,5.6694658E+03,1.7529200E+00,2.3967695E+05,1.6009369E+01,0000000000000000,NULL,NULL,NULL,NULL,233.72634,9.9541183E-05,127.68761,1.2505925E-04,3.2092892E-02,1.1870276E-02
1383.7666246,3.022249E-03,62389,2.2164917E+05,1.5078259E+01,5.6722534E+03,1.7535686E+00,2.3971728E+05,1.6008434E+01,0000000000000000,NULL,NULL,NULL,NULL,233.72637,9.9524055E-05,127.68669,1.2505215E-04,3.2462027E-02,1.1179216E-02
1383.7870576,3.021687E-03,62390,2.2164677E+05,1.5077649E+01,5.6676743E+03,1.7532881E+00,2.3971855E+05,1.6007927E+01,0000000000000000,NULL,NULL,NULL,NULL,233.72610,9.9527388E-05,127.68696,1.2504659E-04,3.2204859E-02,1.1282285E-02
1383.8074905,3.021125E-03,62391,2.2161656E+05,1.5077828E+01,5.6673062E+03,1.7528409E+00,2.3969411E+05,1.6008385E+01,0000000000000000,NULL,NULL,NULL,NULL,233.72633,9.9540084E-05,127.68674,1.2506914E-04,3.2233488E-02,1.1097404E-02
1383.8279237,3.020562E-03,62392,2.2163969E+05,1.5078656E+01,5.6679702E+03,1.7535579E+00,2.3972294E+05,1.6008320E+01,0000000000000128,NULL,NULL,NULL,NULL,233.72623,9.9532335E-05,127.68656,1.2506174E-04,3.2287277E-02,1.1140885E-02
1383.8483567,3.019999E-03,62393,2.2164041E+05,1.5078335E+01,5.6740220E+03,1.7533865E+00,2.3971405E+05,1.6009750E+01,0000000000000000,NULL,NULL,NULL,NULL,233.72600,9.9531739E-05,127.68658,1.2506128E-04,3.1983186E-02,1.1182327E-02
1383.8687898,3.019436E-03,62394,2.2166266E+05,1.5078905E+01,5.6685908E+03,1.7533131E+00,2.3974095E+05,1.6009050E+01,0000000000000000,NULL,NULL,NULL,NULL,233.72627,9.9521414E-05,127.68626,1.2505100E-04,3.2298077E-02,1.0892609E-02
1383.8892228,3.018872E-03,62395,2.2166264E+05,1.5077998E+01,5.6682856E+03,1.7528387E+00,2.3972680E+05,1.6008179E+01,0000000000000000,NULL,NULL,NULL,NULL,233.72610,9.9520628E-05,127.68659,1.2505418E-04,3.2148793E-02,1.0930301E-02
1383.9096557,3.018309E-03,62396,2.2166608E+05,1.5079025E+01,5.6681040E+03,1.7546231E+00,2.3972955E+05,1.6009203E+01,0000000000008192,NULL,NULL,NULL,NULL,233.72601,9.9516998E-05,127.68683,1.2504763E-04,3.1974070E-02,1.1073649E-02
1383.9300889,3.017745E-03,62397,2.2169523E+05,1.5079423E+01,5.6700532E+03,1.7530863E+00,2.3975923E+05,1.6010197E+01,0000000000000000,NULL,NULL,NULL,NULL,233.72599,9.9508208E-05,127.68616,1.2503054E-04,3.2057561E-02,1.0636756E-02
1383.9505219,3.017180E-03,62398,2.2169512E+05,1.5078801E+01,5.6655454E+03,1.7533854E+00,2.3974845E+05,1.6009514E+01,0000000000000000,NULL,NULL,NULL,NULL,233.72597,9.9511228E-05,127.68648,1.2503305E-04,3.1866256E-02,1.0983055E-02
1383.9709549,3.016616E-03,62399,2.2170975E+05,1.5079148E+01,5.6692383E+03,1.7537645E+00,2.3976769E+05,1.6008350E+01,0000000000000000,NULL,NULL,NULL,NULL,233.72627,9.9505982E-05,127.68624,1.2502921E-04,3.2048553E-02,1.0716717E-02
1383.9913880,3.016051E-03,62400,2.2168425E+05,1.5078736E+01,5.6719487E+03,1.7547461E+00,2.3973244E+05,1.6008526E+01,0000000000000000,NULL,NULL,NULL,NULL,233.72605,9.9514087E-05,127.68618,1.2503720E-04,3.1990767E-02,1.0963948E-02
1384.0118210,3.015486E-03,62401,2.2173191E+05,1.5079499E+01,5.6613960E+03,1.7541038E+00,2.3978048E+05,1.6009886E+01,0000000000000000,NULL,NULL,NULL,NULL,233.72590,9.9488141E-05,127.68614,1.2501625E-04,3.1840745E-02,1.0748155E-02
1384.0322540,3.014921E-03,62402,2.2172434E+05,1.5079711E+01,5.6718960E+03,1.7536650E+00,2.3977898E+05,1.6009907E+01,0000000000000000,NULL,NULL,NULL,NULL,233.72630,9.9495250E-05,127.68587,1.2502770E-04,3.2119732E-02,1.0376782E-02
1384.0526872,3.014355E-03,62403,2.2173553E+05,1.5079791E+01,5.6633608E+03,1.7536616E+00,2.3977855E+05,1.6010427E+01,0000000000000000,NULL,NULL,NULL,NULL,233.72597,9.9487072E-05,127.68629,1.2500187E-04,3.1801037E-02,1.0913115E-02
1384.0731201,3.013789E-03,62404,2.2171078E+05,1.5079083E+01,5.6650298E+03,1.7545683E+00,2.3975875E+05,1.6008926E+01,0000000000000000,NULL,NULL,NULL,NULL,233.72624,9.9497680E-05,127.68603,1.2503284E-04,3.2053344E-02,1.0412831E-02
1384.0935531,3.013223E-03,62405,2.2174948E+05,1.5080461E+01,5.6709561E+03,1.7535199E+00,2.3978669E+05,1.6010733E+01,0000000000000000,NULL,NULL,NULL,NULL,233.72623,9.9490942E-05,127.68604,1.2501665E-04,3.1956993E-02,1.0458205E-02
1384.1139863,3.012656E-03,62406,2.2177184E+05,1.5080082E+01,5.6643408E+03,1.7527678E+00,2.3980581E+05,1.6010813E+01,0000000000000000,NULL,NULL,NULL,NULL,233.72606,9.9468794E-05,127.68607,1.2499346E-04,3.1791408E-02,1.0519737E-02
1384.1344192,3.012090E-03,62407,2.2174262E+05,1.5079514E+01,5.6683276E+03,1.7527714E+00,2.3978503E+05,1.6009441E+01,0000000000000000,NULL,NULL,NULL,NULL,233.72617,9.9483688E-05,127.68580,1.2501280E-04,3.1909507E-02,1.0336047E-02
1384.1548523,3.011523E-03,62408,2.2178930E+05,1.5082256E+01,5.6695552E+03,1.7547344E+00,2.3982253E+05,1.6013931E+01,0000000000000000,NULL,NULL,NULL,NULL,233.72591,9.9473058E-05,127.68585,1.2500299E-04,3.1664539E-02,1.0587458E-02
1384.1752854,3.010955E-03,62409,2.2176362E+05,1.5081484E+01,5.6644126E+03,1.7540261E+00,2.3979927E+05,1.6010538E+01,0000000000000000,NULL,NULL,NULL,NULL,233.72600,9.9479585E-05,127.68574,1.2501481E-04,3.1875342E-02,1.0299486E-02
1384.1957183,3.010388E-03,62410,2.2179391E+05,1.5081847E+01,5.6623647E+03,1.7525941E+00,2.3982164E+05,1.6012085E+01,0000000000000000,NULL,NULL,NULL,NULL,233.72604,9.9464887E-05,127.68541,1.2500095E-04,3.1971082E-02,1.0276493E-02
1384.2161514,3.009820E-03,62411,2.2179100E+05,1.5082087E+01,5.6696763E+03,1.7547965E+00,2.3980433E+05,1.6011959E+01,0000000000000000,NULL,NULL,NULL,NULL,233.72583,9.9470279E-05,127.68601,1.2499897E-04,3.1527776E-02,1.0609741E-02
1384.2365845,3.009252E-03,62412,2.2179728E+05,1.5081969E+01,5.6627471E+03,1.7534884E+00,2.3981430E+05,1.6011332E+01,0000000000000000,NULL,NULL,NULL,NULL,233.72613,9.9460645E-05,127.68566,1.2499542E-04,3.1944770E-02,1.0154731E-02
1384.2570174,3.008684E-03,62413,2.2177184E+05,1.5081467E+01,5.6694912E+03,1.7527950E+00,2.3977298E+05,1.6009190E+01,0000000000000000,NULL,NULL,NULL,NULL,233.72577,9.9476805E-05,127.68570,1.2500983E-04,3.1582709E-02,1.0567915E-02
1384.2774505,3.008115E-03,62414,2.2180000E+05,1.5082112E+01,5.6645776E+03,1.7529029E+00,2.3980594E+05,1.6012192E+01,0000000000000000,NULL,NULL,NULL,NULL,233.72616,9.9465782E-05,127.68557,1.2499347E-04,3.1811714E-02,1.0147976E-02
1384.2978836,3.007546E-03,62415,2.2179906E+05,1.5082433E+01,5.6638184E+03,1.7539446E+00,2.3980048E+05,1.6011539E+01,0000000000000128,NULL,NULL,NULL,NULL,233.72586,9.9466051E-05,127.68539,1.2500459E-04,3.1641703E-02,1.0408794E-02
1384.3183165,3.006977E-03,62416,2.2182830E+05,1.5082947E+01,5.6671968E+03,1.7558124E+00,2.3982462E+05,1.6012716E+01,0000000000000000,NULL,NULL,NULL,NULL,233.72574,9.9459488E-05,127.68568,1.2498762E-04,3.1558022E-02,1.0466142E-02
1384.3387496,3.006408E-03,62417,2.2181877E+05,1.5082499E+01,5.6665518E+03,1.7529365E+00,2.3982012E+05,1.6011608E+01,0000000000000000,NULL,NULL,NULL,NULL,233.72624,9.9459983E-05,127.68575,1.2499523E-04,3.1811561E-02,1.0217448E-02
1384.3591827,3.005838E-03,62418,2.2179461E+05,1.5082062E+01,5.6721157E+03,1.7532396E+00,2.3978756E+05,1.6012011E+01,0000000000000000,NULL,NULL,NULL,NULL,233.72594,9.9470519E-05,127.68593,1.2499683E-04,3.1448618E-02,1.0453871E-02
1384.3796158,3.005268E-03,62419,2.2182467E+05,1.5082583E+01,5.6625503E+03,1.7530267E+00,2.3982281E+05,1.6012896E+01,0000000000000000,NULL,NULL,NULL,NULL,233.72614,9.9461431E-05,127.68534,1.2498713E-04,3.1681001E-02,1.0136573E-02
1384.4000487,3.004698E-03,62420,2.2177653E+05,1.5081676E+01,5.6688228E+03,1.7539220E+00,2.3976678E+05,1.6010246E+01,0000000000000000,NULL,NULL,NULL,NULL,233.72598,9.9477693E-05,127.68554,1.2501689E-04,3.1626094E-02,1.0268153E-02
1384.4204817,3.004127E-03,62421,2.2174864E+05,1.5081157E+01,5.6687153E+03,1.7533844E+00,2.3972261E+05,1.6012167E+01,0000000000000000,NULL,NULL,NULL,NULL,233.72583,9.9490011E-05,127.68547,1.2502553E-04,3.1446349E-02,1.0311835E-02
1384.4409149,3.003557E-03,62422,2.2177131E+05,1.5081886E+01,5.6710420E+03,1.7528539E+00,2.3974989E+05,1.6009794E+01,0000000000000000,NULL,NULL,NULL,NULL,233.72596,9.9476965E-05,127.68545,1.2502282E-04,3.1591404E-02,1.0167192E-02
1384.4613478,3.002986E-03,62423,2.2177525E+05,1.5081759E+01,5.6703467E+03,1.7544448E+00,2.3974256E+05,1.6011024E+01,0000000000000000,NULL,NULL,NULL,NULL,233.72590,9.9478792E-05,127.68567,1.2501879E-04,3.1333968E-02,1.0359000E-02
1384.4817808,3.002414E-03,62424,2.2177175E+05,1.5081591E+01,5.6635552E+03,1.7544864E+00,2.3974644E+05,1.6012493E+01,0000000000000000,NULL,NULL,NULL,NULL,233.72592,9.9475197E-05,127.68557,1.2501556E-04,3.1473603E-02,1.0129713E-02
1384.5022139,3.001843E-03,62425,2.2178714E+05,1.5081827E+01,5.6682920E+03,1.7535670E+00,2.3976766E+05,1.6010645E+01,0000000000000000,NULL,NULL,NULL,NULL,233.72582,9.9469944E-05,127.68531,1.2500987E-04,3.1503897E-02,9.9293310E-03
1384.5226469,3.001271E-03,62426,2.2178705E+05,1.5081785E+01,5.6634175E+03,1.7532537E+00,2.3975339E+05,1.6011211E+01,0000000000000000,NULL,NULL,NULL,NULL,233.72603,9.9472818E-05,127.68549,1.2501095E-04,3.1394247E-02,1.0140889E-02
1384.5430799,3.000699E-03,62427,2.2179175E+05,1.5081872E+01,5.6696597E+03,1.7526680E+00,2.3976572E+05,1.6011129E+01,0000000000000000,NULL,NULL,NULL,NULL,233.72627,9.9469748E-05,127.68508,1.2500718E-04,3.1559926E-02,9.8692356E-03
1384.5635129,3.000127E-03,62428,2.2180378E+05,1.5082350E+01,5.6646660E+03,1.7547777E+00,2.3976786E+05,1.6012011E+01,0000000000000000,NULL,NULL,NULL,NULL,233.72590,9.9463992E-05,127.68553,1.2500607E-04,3.1114193E-02,1.0104907E-02
1384.5839460,2.999554E-03,62429,2.2177062E+05,1.5081394E+01,5.6625859E+03,1.7528701E+00,2.3973925E+05,1.6010273E+01,0000000000000000,NULL,NULL,NULL,NULL,233.72587,9.9476070E-05,127.68504,1.2502422E-04,3.1335633E-02,9.6823657E-03
1384.6043790,2.998981E-03,62430,2.2177634E+05,1.5081717E+01,5.6657402E+03,1.7542911E+00,2.3973492E+05,1.6010006E+01,0000000000000000,NULL,NULL,NULL,NULL,233.72597,9.9475837E-05,127.68507,1.2501878E-04,3.1428527E-02,9.7636161E-03
1384.6248121,2.998408E-03,62431,2.2178409E+05,1.5081981E+01,5.6680874E+03,1.7545919E+00,2.3973319E+05,1.6010571E+01,0000000000000000,NULL,NULL,NULL,NULL,233.72569,9.9474855E-05,127.68502,1.2502349E-04,3.1179242E-02,9.8805921E-03
1384.6452451,2.997835E-03,62432,2.2176945E+05,1.5081772E+01,5.6627598E+03,1.7541474E+00,2.3971434E+05,1.6008671E+01,0000000000000000,NULL,NULL,NULL,NULL,233.72603,9.9475939E-05,127.68500,1.2502474E-04,3.1356797E-02,9.6995234E-03
1384.6656782,2.997261E-03,62433,2.2176645E+05,1.5081495E+01,5.6661196E+03,1.7538155E+00,2.3970588E+05,1.6010557E+01,0000000000000000,NULL,NULL,NULL,NULL,233.72580,9.9479410E-05,127.68466,1.2503270E-04,3.1288467E-02,9.7373296E-03
