122.5817389,2.267887E-04,668,2.3102834E+05,1.4129094E+01,3.1125105E+03,8.4390289E-01,2.6216247E+05,1.5937980E+01,0000000000000000,NULL,NULL,NULL,NULL,228.97771,6.7479821E-05,133.84112,7.7999292E-05,-2.7666619E-04,2.6767724E-03
122.6021734,2.276921E-04,669,2.3102472E+05,1.4128855E+01,3.1091072E+03,8.4389937E-01,2.6215491E+05,1.5916002E+01,0000000000000000,NULL,NULL,NULL,NULL,228.97765,6.7478119E-05,133.84116,7.7995574E-05,-2.9118234E-04,2.8773951E-03
122.6226079,2.285956E-04,670,2.3104389E+05,1.4129412E+01,3.1121377E+03,8.4392005E-01,2.6218512E+05,1.5930903E+01,0000000000000000,NULL,NULL,NULL,NULL,228.97769,6.7476569E-05,133.84137,7.7998804E-05,-3.9249632E-04,2.9360973E-03
122.6430424,2.294991E-04,671,2.3103869E+05,1.4129210E+01,3.1107244E+03,8.4338570E-01,2.6217909E+05,1.5935637E+01,0000000000000000,NULL,NULL,NULL,NULL,228.97701,6.7481807E-05,133.84181,7.7989876E-05,-8.5182581E-04,3.3778169E-03
122.6634768,2.304027E-04,672,2.3100298E+05,1.4128390E+01,3.1118406E+03,8.4295601E-01,2.6213855E+05,1.5953877E+01,0000000000000000,NULL,NULL,NULL,NULL,228.97654,6.7491295E-05,133.84211,7.7996934E-05,-1.1040313E-03,3.5636004E-03
122.6839114,2.313064E-04,673,2.3104692E+05,1.4129326E+01,3.1088860E+03,8.4432572E-01,2.6218512E+05,1.5932216E+01,0000000000000000,NULL,NULL,NULL,NULL,228.97634,6.7481487E-05,133.84212,7.7982360E-05,-1.3210337E-03,3.6221931E-03
122.7043459,2.322101E-04,674,2.3104794E+05,1.4129338E+01,3.1115720E+03,8.4335738E-01,2.6218919E+05,1.5940050E+01,0000000000000000,NULL,NULL,NULL,NULL,228.97619,6.7485307E-05,133.84204,7.7981807E-05,-1.5684303E-03,3.6882656E-03
122.7247803,2.331139E-04,675,2.3106411E+05,1.4129767E+01,3.1112744E+03,8.4371841E-01,2.6220450E+05,1.5900662E+01,0000000000000000,NULL,NULL,NULL,NULL,228.97634,6.7477289E-05,133.84229,7.7980345E-05,-1.3306602E-03,3.8462533E-03
122.7452149,2.340177E-04,676,2.3100159E+05,1.4128405E+01,3.1080874E+03,8.4388769E-01,2.6213741E+05,1.5914449E+01,0000000000000000,NULL,NULL,NULL,NULL,228.97648,6.7491921E-05,133.84237,7.8004778E-05,-1.3270970E-03,3.9050749E-03
122.7656494,2.349216E-04,677,2.3101480E+05,1.4128688E+01,3.1129946E+03,8.4333259E-01,2.6215328E+05,1.5925933E+01,0000000000000000,NULL,NULL,NULL,NULL,228.97636,6.7492518E-05,133.84242,7.8001482E-05,-1.4078853E-03,3.9262790E-03
122.7860838,2.358255E-04,678,2.3101789E+05,1.4128700E+01,3.1111172E+03,8.4394407E-01,2.6215278E+05,1.5939979E+01,0000000000000000,NULL,NULL,NULL,NULL,228.97683,6.7483386E-05,133.84186,7.8005913E-05,-1.0275500E-03,3.5124714E-03
122.8065183,2.367295E-04,679,2.3100645E+05,1.4128450E+01,3.1120715E+03,8.4328663E-01,2.6213938E+05,1.5931987E+01,0000000000000000,NULL,NULL,NULL,NULL,228.97675,6.7490997E-05,133.84151,7.8003046E-05,-1.1052701E-03,2.9959811E-03
122.8269530,2.376335E-04,680,2.3102472E+05,1.4128814E+01,3.1106743E+03,8.4367484E-01,2.6216269E+05,1.5929107E+01,0000000000000000,NULL,NULL,NULL,NULL,228.97680,6.7482099E-05,133.84191,7.7991557E-05,-1.0587150E-03,3.2407786E-03
122.8473875,2.385376E-04,681,2.3105472E+05,1.4129516E+01,3.1071492E+03,8.4412420E-01,2.6219188E+05,1.5868385E+01,0000000000000000,NULL,NULL,NULL,NULL,228.97702,6.7474648E-05,133.84191,7.7981756E-05,-8.9973788E-04,3.4092786E-03
122.8678220,2.394418E-04,682,2.3102962E+05,1.4128931E+01,3.1100996E+03,8.4352243E-01,2.6216616E+05,1.5901003E+01,0000000000000000,NULL,NULL,NULL,NULL,228.97701,6.7489542E-05,133.84155,7.7989796E-05,-9.0082007E-04,3.1818782E-03
122.8882565,2.403460E-04,683,2.3103923E+05,1.4129112E+01,3.1058381E+03,8.4373617E-01,2.6217391E+05,1.5878862E+01,0000000000000000,NULL,NULL,NULL,NULL,228.97691,6.7480731E-05,133.84128,7.7997356E-05,-8.6042791E-04,2.6537722E-03
122.9086910,2.412503E-04,684,2.3104542E+05,1.4129274E+01,3.1073870E+03,8.4345067E-01,2.6217794E+05,1.5916119E+01,0000000000000000,NULL,NULL,NULL,NULL,228.97706,6.7477988E-05,133.84113,7.7989345E-05,-8.1589125E-04,2.6061344E-03
122.9291255,2.421546E-04,685,2.3106066E+05,1.4129691E+01,3.1072739E+03,8.4358239E-01,2.6219406E+05,1.5894430E+01,0000000000000000,NULL,NULL,NULL,NULL,228.97707,6.7472436E-05,133.84098,7.7995988E-05,-8.0074684E-04,2.5654451E-03
122.9495599,2.430590E-04,686,2.3101945E+05,1.4128752E+01,3.1059438E+03,8.4332168E-01,2.6214712E+05,1.5886984E+01,0000000000000000,NULL,NULL,NULL,NULL,228.97739,6.7479021E-05,133.84072,7.8007128E-05,-4.2982498E-04,2.0700500E-03
122.9699945,2.439634E-04,687,2.3104459E+05,1.4129230E+01,3.1077632E+03,8.4377187E-01,2.6217566E+05,1.5866954E+01,0000000000000000,NULL,NULL,NULL,NULL,228.97760,6.7470188E-05,133.84034,7.8001598E-05,-3.0807796E-04,1.9285360E-03
122.9904290,2.448679E-04,688,2.3103636E+05,1.4129045E+01,3.1097112E+03,8.4305513E-01,2.6217038E+05,1.5917106E+01,0000000000000000,NULL,NULL,NULL,NULL,228.97761,6.7472392E-05,133.84052,7.8004960E-05,-3.5031256E-04,1.9551839E-03
123.0108634,2.457724E-04,689,2.3100320E+05,1.4128393E+01,3.1102061E+03,8.4315443E-01,2.6213028E+05,1.5921352E+01,0000000000008192,NULL,NULL,NULL,NULL,228.97787,6.7481713E-05,133.84017,7.8006553E-05,-1.5925799E-04,1.5116354E-03
123.0312980,2.466770E-04,690,2.3103834E+05,1.4129128E+01,3.1069021E+03,8.4405708E-01,2.6216888E+05,1.5906529E+01,0000000000000000,NULL,NULL,NULL,NULL,228.97750,6.7473702E-05,133.84001,7.8003963E-05,-3.6587490E-04,1.4349397E-03
123.0517325,2.475817E-04,691,2.3100594E+05,1.4128539E+01,3.1078691E+03,8.4379393E-01,2.6213720E+05,1.5921625E+01,0000000000000000,NULL,NULL,NULL,NULL,228.97782,6.7485475E-05,133.84002,7.8008539E-05,-1.1315911E-04,1.3093920E-03
123.0721670,2.484864E-04,692,2.3100720E+05,1.4128441E+01,3.1058628E+03,8.4311152E-01,2.6213769E+05,1.5899330E+01,0000000000000000,NULL,NULL,NULL,NULL,228.97772,6.7477056E-05,133.84071,7.8006684E-05,-1.6286483E-04,2.0142579E-03
123.0926014,2.493911E-04,693,2.3100077E+05,1.4128365E+01,3.1073169E+03,8.4361750E-01,2.6212978E+05,1.5920051E+01,0000000000008192,NULL,NULL,NULL,NULL,228.97740,6.7482870E-05,133.84063,7.8007804E-05,-4.0149948E-04,1.9488950E-03
123.1130360,2.502959E-04,694,2.3096255E+05,1.4127393E+01,3.1071440E+03,8.4284848E-01,2.6208775E+05,1.5907364E+01,0000000000000000,NULL,NULL,NULL,NULL,228.97752,6.7492903E-05,133.84047,7.8022844E-05,-3.8942017E-04,1.9068520E-03
123.1334705,2.512008E-04,695,2.3099197E+05,1.4128097E+01,3.1051956E+03,8.4436524E-01,2.6212900E+05,1.5926983E+01,0000000000000000,NULL,NULL,NULL,NULL,228.97757,6.7485322E-05,133.84005,7.8012978E-05,-3.3964796E-04,1.4861231E-03
123.1539049,2.521057E-04,696,2.3097925E+05,1.4127865E+01,3.1077341E+03,8.4310168E-01,2.6211202E+05,1.5915351E+01,0000000000000000,NULL,NULL,NULL,NULL,228.97746,6.7485853E-05,133.84002,7.8022174E-05,-3.3191891E-04,1.2471697E-03
123.1743395,2.530107E-04,697,2.3098297E+05,1.4127966E+01,3.1052891E+03,8.4385157E-01,2.6212227E+05,1.5912418E+01,0000000000000000,NULL,NULL,NULL,NULL,228.97759,6.7483496E-05,133.83987,7.8014542E-05,-3.6250969E-04,1.0993032E-03
123.1947740,2.539157E-04,698,2.3099995E+05,1.4128259E+01,3.1055195E+03,8.4359109E-01,2.6213950E+05,1.5916273E+01,0000000000000000,NULL,NULL,NULL,NULL,228.97737,6.7481422E-05,133.83993,7.8010729E-05,-5.1795458E-04,1.2353794E-03
123.2152084,2.548208E-04,699,2.3099055E+05,1.4128036E+01,3.1081680E+03,8.4298426E-01,2.6213556E+05,1.5914490E+01,0000000000000000,NULL,NULL,NULL,NULL,228.97725,6.7486253E-05,133.84013,7.8012810E-05,-5.5507151E-04,1.2976878E-03
123.2356429,2.557259E-04,700,2.3098802E+05,1.4128045E+01,3.1051968E+03,8.4327120E-01,2.6212800E+05,1.5877053E+01,0000000000000000,NULL,NULL,NULL,NULL,228.97733,6.7487483E-05,133.83976,7.8014666E-05,-5.0187833E-04,1.0379649E-03
123.2560776,2.566311E-04,701,2.3101808E+05,1.4128723E+01,3.1084204E+03,8.4282893E-01,2.6216369E+05,1.5872906E+01,0000000000000000,NULL,NULL,NULL,NULL,228.97718,6.7482950E-05,133.84008,7.8004196E-05,-4.6057082E-04,1.4169473E-03
123.2765120,2.575364E-04,702,2.3100511E+05,1.4128388E+01,3.1041335E+03,8.4354931E-01,2.6214828E+05,1.5904670E+01,0000000000000000,NULL,NULL,NULL,NULL,228.97767,6.7474270E-05,133.84013,7.8008161E-05,-2.9107786E-04,1.3507250E-03
123.2969465,2.584417E-04,703,NULL,NULL,NULL,NULL,NULL,NULL,0000000000032800,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
123.3173811,2.593470E-04,704,2.3102422E+05,1.4128747E+01,3.1033364E+03,8.4336609E-01,2.6216803E+05,1.5909259E+01,0000000000000000,NULL,NULL,NULL,NULL,228.97771,6.7472341E-05,133.83998,7.8010744E-05,-1.7561592E-04,1.1457674E-03
123.3378155,2.602524E-04,705,2.3100483E+05,1.4128374E+01,3.1092102E+03,8.4323800E-01,2.6214791E+05,1.5909792E+01,0000000000000000,NULL,NULL,NULL,NULL,228.97735,6.7479516E-05,133.84007,7.8014658E-05,-3.5138993E-04,1.3249021E-03
123.3582500,2.611579E-04,706,2.3104119E+05,1.4129095E+01,3.1049768E+03,8.4418911E-01,2.6218803E+05,1.5903084E+01,0000000000000000,NULL,NULL,NULL,NULL,228.97776,6.7463305E-05,133.83980,7.8004625E-05,-1.1111205E-04,9.8682113E-04
123.3786845,2.620634E-04,707,2.3105231E+05,1.4129474E+01,3.1046008E+03,8.4394962E-01,2.6220309E+05,1.5903223E+01,0000000000000000,NULL,NULL,NULL,NULL,228.97762,6.7463297E-05,133.83979,7.8000827E-05,-1.7848257E-04,1.0606198E-03
123.3991191,2.629690E-04,708,2.3104914E+05,1.4129233E+01,3.1032234E+03,8.4285986E-01,2.6220053E+05,1.5903043E+01,0000000000000000,NULL,NULL,NULL,NULL,228.97757,6.7466426E-05,133.83972,7.8004050E-05,-3.3584025E-04,8.4029080E-04
123.4195535,2.638746E-04,709,2.3105419E+05,1.4129453E+01,3.1059731E+03,8.4323210E-01,2.6221309E+05,1.5893003E+01,0000000000000000,NULL,NULL,NULL,NULL,228.97737,6.7473702E-05,133.83969,7.7997014E-05,-3.7366481E-04,8.4737863E-04
123.4399880,2.647802E-04,710,2.3102686E+05,1.4128894E+01,3.1043696E+03,8.4306800E-01,2.6217469E+05,1.5890192E+01,0000000000000000,NULL,NULL,NULL,NULL,228.97769,6.7472189E-05,133.83942,7.8003919E-05,-1.6156389E-04,6.9269584E-04
123.4604226,2.656860E-04,711,2.3105545E+05,1.4129416E+01,3.1043025E+03,8.4342241E-01,2.6221141E+05,1.5911349E+01,0000000000000000,NULL,NULL,NULL,NULL,228.97777,6.7460773E-05,133.83946,7.8001067E-05,-9.0618174E-05,7.5968780E-04
123.4808570,2.665917E-04,712,2.3102770E+05,1.4128929E+01,3.1029578E+03,8.4343511E-01,2.6218391E+05,1.5916983E+01,0000000000000000,NULL,NULL,NULL,NULL,228.97778,6.7468012E-05,133.83938,7.8007368E-05,-1.5636590E-04,5.8207940E-04
123.5012915,2.674976E-04,713,2.3098822E+05,1.4127913E+01,3.1025422E+03,8.4323376E-01,2.6213786E+05,1.5898184E+01,0000000000000000,NULL,NULL,NULL,NULL,228.97788,6.7474051E-05,133.83931,7.8023251E-05,-1.0472742E-05,4.7448964E-04
123.5217259,2.684034E-04,714,2.3101530E+05,1.4128481E+01,3.1012954E+03,8.4357840E-01,2.6217338E+05,1.5925599E+01,0000000000000000,NULL,NULL,NULL,NULL,228.97772,6.7466906E-05,133.83999,7.8003672E-05,-1.1137749E-05,1.1009234E-03
123.5421605,2.693094E-04,715,2.3105480E+05,1.4129402E+01,3.1032554E+03,8.4303719E-01,2.6221981E+05,1.5910101E+01,0000000000000000,NULL,NULL,NULL,NULL,228.97761,6.7458903E-05,133.83958,7.8004399E-05,-1.1636790E-04,6.1681389E-04
123.5625950,2.702153E-04,716,2.3107658E+05,1.4129843E+01,3.1002434E+03,8.4327412E-01,2.6225016E+05,1.5906428E+01,0000000000000000,NULL,NULL,NULL,NULL,228.97758,6.7453708E-05,133.83980,7.7988880E-05,-8.8323090E-05,9.2679687E-04
123.5830295,2.711214E-04,717,2.3104022E+05,1.4129089E+01,3.1016345E+03,8.4352750E-01,2.6221534E+05,1.5880826E+01,0000000000000000,NULL,NULL,NULL,NULL,228.97772,6.7457309E-05,133.83986,7.7996192E-05,4.2274107E-05,8.6734380E-04
123.6034640,2.720274E-04,718,2.3104069E+05,1.4129037E+01,3.1002888E+03,8.4385377E-01,2.6221441E+05,1.5879704E+01,0000000000000000,NULL,NULL,NULL,NULL,228.97813,6.7459572E-05,133.83940,7.8001976E-05,1.9459946E-04,3.2869593E-04
123.6238986,2.729336E-04,719,2.3107408E+05,1.4129787E+01,3.1030308E+03,8.4349000E-01,2.6225175E+05,1.5886876E+01,0000000000000000,NULL,NULL,NULL,NULL,228.97789,6.7448964E-05,133.83941,7.7996337E-05,1.8624050E-04,4.9223052E-04
123.6443331,2.738398E-04,720,2.3103838E+05,1.4128928E+01,3.0987292E+03,8.4325910E-01,2.6221725E+05,1.5852684E+01,0000000000000000,NULL,NULL,NULL,NULL,228.97761,6.7458466E-05,133.83946,7.7999495E-05,-2.7157153E-05,3.1879355E-04
123.6647675,2.747460E-04,721,2.3102409E+05,1.4128757E+01,3.1011299E+03,8.4403902E-01,2.6219534E+05,1.5855302E+01,0000000000000000,NULL,NULL,NULL,NULL,228.97754,6.7468813E-05,133.83937,7.8009522E-05,-2.1094778E-04,4.1966935E-04
123.6852021,2.756523E-04,722,2.3101930E+05,1.4128545E+01,3.1008982E+03,8.4346259E-01,2.6219056E+05,1.5877927E+01,0000000000000000,NULL,NULL,NULL,NULL,228.97762,6.7463101E-05,133.83948,7.8008423E-05,-8.9322129E-05,3.9806098E-04
123.7056366,2.765586E-04,723,2.3096911E+05,1.4127413E+01,3.0998508E+03,8.4338552E-01,2.6213894E+05,1.5848473E+01,0000000000000000,NULL,NULL,NULL,NULL,228.97769,6.7474117E-05,133.83930,7.8016470E-05,3.0935611E-05,2.0330508E-04
123.7260710,2.774650E-04,724,2.3097139E+05,1.4127430E+01,3.1037585E+03,8.4291935E-01,2.6214280E+05,1.5861824E+01,0000000000000000,NULL,NULL,NULL,NULL,228.97798,6.7474626E-05,133.83929,7.8019228E-05,2.3375933E-04,2.9027977E-04
123.7465056,2.783715E-04,725,2.3098705E+05,1.4127847E+01,3.1006528E+03,8.4361935E-01,2.6216122E+05,1.5856334E+01,0000000000000000,NULL,NULL,NULL,NULL,228.97777,6.7470071E-05,133.83936,7.8014629E-05,7.1492752E-05,3.9641862E-04
123.7669401,2.792780E-04,726,2.3095775E+05,1.4127269E+01,3.1035623E+03,8.4330863E-01,2.6213503E+05,1.5827661E+01,0000000000000000,NULL,NULL,NULL,NULL,228.97757,6.7477296E-05,133.83940,7.8023244E-05,-3.9469993E-05,2.5394445E-04
123.7873745,2.801845E-04,727,2.3098381E+05,1.4127769E+01,3.1007598E+03,8.4331936E-01,2.6216497E+05,1.5857655E+01,0000000000000000,NULL,NULL,NULL,NULL,228.97745,6.7469839E-05,133.83933,7.8021898E-05,-8.1923718E-05,2.0970977E-04
123.8078090,2.810911E-04,728,2.3093759E+05,1.4126789E+01,3.0995173E+03,8.4315550E-01,2.6211462E+05,1.5826930E+01,0000000000000000,NULL,NULL,NULL,NULL,228.97774,6.7483896E-05,133.83884,7.8036865E-05,6.3696214E-05,-8.8409673E-05
123.8282436,2.819978E-04,729,2.3097611E+05,1.4127560E+01,3.0998003E+03,8.4410000E-01,2.6215716E+05,1.5844471E+01,0000000000000000,NULL,NULL,NULL,NULL,228.97774,6.7468558E-05,133.83888,7.8017802E-05,1.4471833E-04,-1.7645927E-04
123.8486780,2.829044E-04,730,2.3100922E+05,1.4128332E+01,3.0993638E+03,8.4385490E-01,2.6219012E+05,1.5859097E+01,0000000000000000,NULL,NULL,NULL,NULL,228.97717,6.7466754E-05,133.83911,7.8018704E-05,-2.7327036E-04,-3.9510553E-05
123.8691125,2.838112E-04,731,2.3099423E+05,1.4127939E+01,3.0976377E+03,8.4320557E-01,2.6217388E+05,1.5857238E+01,0000000000000000,NULL,NULL,NULL,NULL,228.97724,6.7469489E-05,133.83949,7.8009631E-05,-2.9044936E-04,3.3975422E-04
123.8895471,2.847180E-04,732,2.3095811E+05,1.4127235E+01,3.1020647E+03,8.4304905E-01,2.6212602E+05,1.5911513E+01,0000000000000000,NULL,NULL,NULL,NULL,228.97721,6.7478672E-05,133.83968,7.8021243E-05,-2.7365921E-04,4.4957676E-04
123.9099816,2.856248E-04,733,2.3095670E+05,1.4127055E+01,3.1000093E+03,8.4265268E-01,2.6213338E+05,1.5881129E+01,0000000000000000,NULL,NULL,NULL,NULL,228.97735,6.7474895E-05,133.83938,7.8025121E-05,-1.4707552E-04,2.5914313E-04
123.9304161,2.865317E-04,734,2.3096511E+05,1.4127275E+01,3.1001140E+03,8.4322113E-01,2.6213847E+05,1.5874125E+01,0000000000000000,NULL,NULL,NULL,NULL,228.97719,6.7478497E-05,133.83943,7.8025230E-05,-2.2381393E-04,2.4317423E-04
123.9508506,2.874387E-04,735,2.3099038E+05,1.4127814E+01,3.0975422E+03,8.4295195E-01,2.6217144E+05,1.5871552E+01,0000000000000000,NULL,NULL,NULL,NULL,228.97722,6.7467394E-05,133.83920,7.8017933E-05,-2.1058672E-04,9.6670898E-05
123.9712852,2.883457E-04,736,2.3101120E+05,1.4128333E+01,3.0977219E+03,8.4329623E-01,2.6218931E+05,1.5895350E+01,0000000000000000,NULL,NULL,NULL,NULL,228.97740,6.7462483E-05,133.83933,7.8002558E-05,-1.9479785E-04,1.8672590E-04
123.9917196,2.892527E-04,737,2.3097873E+05,1.4127620E+01,3.0988645E+03,8.4299612E-01,2.6216016E+05,1.5907985E+01,0000000000000000,NULL,NULL,NULL,NULL,228.97716,6.7475594E-05,133.83945,7.8012890E-05,-3.0994555E-04,3.0752041E-04
124.0121541,2.901598E-04,738,2.3097228E+05,1.4127385E+01,3.0986985E+03,8.4329832E-01,2.6215403E+05,1.5879974E+01,0000000000000000,NULL,NULL,NULL,NULL,228.97754,6.7468987E-05,133.83954,7.8012148E-05,-3.9360311E-05,4.7923403E-04
124.0325887,2.910670E-04,739,2.3096547E+05,1.4127319E+01,3.0989944E+03,8.4275842E-01,2.6213688E+05,1.5920646E+01,0000000000008192,NULL,NULL,NULL,NULL,228.97781,6.7467867E-05,133.83948,7.8018675E-05,1.9189973E-04,4.2742296E-04
124.0530231,2.919742E-04,740,2.3096202E+05,1.4127268E+01,3.0982839E+03,8.4307671E-01,2.6213867E+05,1.5913047E+01,0000000000000000,NULL,NULL,NULL,NULL,228.97719,6.7475034E-05,133.84013,7.8015037E-05,-2.1730183E-04,8.6739555E-04
124.0734576,2.928814E-04,741,2.3095523E+05,1.4127038E+01,3.0997668E+03,8.4344941E-01,2.6213203E+05,1.5897537E+01,0000000000000000,NULL,NULL,NULL,NULL,228.97748,6.7468616E-05,133.83981,7.8015568E-05,-3.7633647E-06,5.8044092E-04
124.0938921,2.937887E-04,742,2.3095805E+05,1.4127130E+01,3.0967175E+03,8.4347963E-01,2.6213561E+05,1.5911955E+01,0000000000000000,NULL,NULL,NULL,NULL,228.97751,6.7470595E-05,133.83946,7.8018260E-05,5.3511059E-05,2.5563652E-04
124.1143266,2.946960E-04,743,2.3095183E+05,1.4127090E+01,3.0990476E+03,8.4316051E-01,2.6212748E+05,1.5926627E+01,0000000000000000,NULL,NULL,NULL,NULL,228.97739,6.7476634E-05,133.83971,7.8020486E-05,-6.4517248E-05,5.2965910E-04
124.1347611,2.956034E-04,744,2.3094611E+05,1.4126950E+01,3.0977949E+03,8.4349239E-01,2.6211862E+05,1.5920398E+01,0000000000000000,NULL,NULL,NULL,NULL,228.97732,6.7476591E-05,133.83947,7.8032877E-05,-1.4619410E-04,2.3223959E-04
124.1551956,2.965109E-04,745,2.3095747E+05,1.4127121E+01,3.0983721E+03,8.4369969E-01,2.6211997E+05,1.5940331E+01,0000000000000000,NULL,NULL,NULL,NULL,228.97717,6.7474459E-05,133.83987,7.8014404E-05,-2.4614780E-04,6.9262000E-04
124.1756302,2.974184E-04,746,2.3094873E+05,1.4126909E+01,3.0983665E+03,8.4278679E-01,2.6211247E+05,1.5918327E+01,0000000000000000,NULL,NULL,NULL,NULL,228.97756,6.7469518E-05,133.83941,7.8027188E-05,5.3548578E-05,1.4545098E-04
124.1960646,2.983259E-04,747,2.3100570E+05,1.4128201E+01,3.0987920E+03,8.4364831E-01,2.6216597E+05,1.5928967E+01,0000000000000000,NULL,NULL,NULL,NULL,228.97730,6.7461828E-05,133.83953,7.8011195E-05,-1.8198034E-04,4.4212482E-04
124.2164992,2.992335E-04,748,2.3097962E+05,1.4127612E+01,3.1003765E+03,8.4320796E-01,2.6213727E+05,1.5938345E+01,0000000000000000,NULL,NULL,NULL,NULL,228.97786,6.7462679E-05,133.83930,7.8016223E-05,3.3711919E-04,1.6835991E-04
124.2369337,3.001411E-04,749,2.3097530E+05,1.4127490E+01,3.0997512E+03,8.4370685E-01,2.6213288E+05,1.5940496E+01,0000000000000000,NULL,NULL,NULL,NULL,228.97768,6.7466593E-05,133.83919,7.8013189E-05,2.1286416E-04,-1.4499090E-05
124.2573682,3.010488E-04,750,2.3099275E+05,1.4127970E+01,3.1009780E+03,8.4363180E-01,2.6215638E+05,1.5940106E+01,0000000000000000,NULL,NULL,NULL,NULL,228.97741,6.7463930E-05,133.83903,7.8020865E-05,-6.8303911E-05,-2.4887442E-04
124.2778027,3.019565E-04,751,2.3098538E+05,1.4127709E+01,3.0998750E+03,8.4316534E-01,2.6214691E+05,1.5914310E+01,0000000000000000,NULL,NULL,NULL,NULL,228.97709,6.7467270E-05,133.83937,7.8020086E-05,-2.1741600E-04,1.5691880E-04
124.2982372,3.028643E-04,752,2.3098488E+05,1.4127693E+01,3.0943071E+03,8.4403068E-01,2.6215316E+05,1.5921417E+01,0000000000000000,NULL,NULL,NULL,NULL,228.97739,6.7465924E-05,133.83887,7.8011268E-05,-1.1904028E-04,-1.8158469E-04
124.3186718,3.037722E-04,753,2.3095558E+05,1.4127106E+01,3.0978743E+03,8.4374040E-01,2.6211673E+05,1.5912203E+01,0000000000000000,NULL,NULL,NULL,NULL,228.97703,6.7471607E-05,133.83996,7.8017641E-05,-2.5798185E-04,6.5613096E-04
124.3391062,3.046800E-04,754,2.3098045E+05,1.4127616E+01,3.0995359E+03,8.4271133E-01,2.6214722E+05,1.5911839E+01,0000000000000000,NULL,NULL,NULL,NULL,228.97730,6.7460278E-05,133.84006,7.8009449E-05,-4.9772560E-05,8.2475541E-04
124.3595407,3.055879E-04,755,2.3094733E+05,1.4126999E+01,3.1003328E+03,8.4344649E-01,2.6210544E+05,1.5892600E+01,0000000000000000,NULL,NULL,NULL,NULL,228.97693,6.7475557E-05,133.84036,7.8018318E-05,-3.6100158E-04,9.8083611E-04
124.3799752,3.064959E-04,756,2.3100725E+05,1.4128258E+01,3.0989675E+03,8.4337419E-01,2.6217978E+05,1.5911511E+01,0000000000000000,NULL,NULL,NULL,NULL,228.97651,6.7463749E-05,133.84056,7.7998571E-05,-8.1687816E-04,1.2614898E-03
124.4004097,3.074039E-04,757,2.3100162E+05,1.4128072E+01,3.1014519E+03,8.4226513E-01,2.6217394E+05,1.5914378E+01,0000000000000000,NULL,NULL,NULL,NULL,228.97652,6.7472545E-05,133.84041,7.7997727E-05,-8.8012463E-04,1.2775601E-03
124.4208442,3.083120E-04,758,2.3099392E+05,1.4128064E+01,3.1013406E+03,8.4357941E-01,2.6216881E+05,1.5903046E+01,0000000000000000,NULL,NULL,NULL,NULL,228.97583,6.7477602E-05,133.84073,7.8004290E-05,-1.2745355E-03,1.5152443E-03
124.4412787,3.092201E-04,759,2.3096580E+05,1.4127390E+01,3.0975476E+03,8.4279728E-01,2.6213045E+05,1.5914581E+01,0000000000000000,NULL,NULL,NULL,NULL,228.97652,6.7479486E-05,133.84047,7.8013021E-05,-8.7073492E-04,1.1107915E-03
124.4617133,3.101283E-04,760,2.3097694E+05,1.4127555E+01,3.1014968E+03,8.4358650E-01,2.6213703E+05,1.5904393E+01,0000000000000000,NULL,NULL,NULL,NULL,228.97656,6.7470959E-05,133.84073,7.8000827E-05,-8.4723328E-04,1.4976340E-03
124.4821478,3.110365E-04,761,2.3099880E+05,1.4127979E+01,3.0980283E+03,8.4323418E-01,2.6216431E+05,1.5891548E+01,0000000000000000,NULL,NULL,NULL,NULL,228.97644,6.7463370E-05,133.84051,7.8010366E-05,-8.4770832E-04,1.2437230E-03
124.5025823,3.119448E-04,762,2.3102059E+05,1.4128481E+01,3.0980764E+03,8.4354067E-01,2.6218512E+05,1.5885197E+01,0000000000000000,NULL,NULL,NULL,NULL,228.97664,6.7459354E-05,133.84060,7.7993514E-05,-6.5698399E-04,1.3183069E-03
124.5230167,3.128531E-04,763,2.3098452E+05,1.4127720E+01,3.0996089E+03,8.4411311E-01,2.6214744E+05,1.5872126E+01,0000000000000000,NULL,NULL,NULL,NULL,228.97651,6.7466724E-05,133.84049,7.8004472E-05,-7.7143847E-04,1.1719296E-03
124.5434513,3.137614E-04,764,2.3100544E+05,1.4128151E+01,3.0992976E+03,8.4396130E-01,2.6217431E+05,1.5898090E+01,0000000000000000,NULL,NULL,NULL,NULL,228.97677,6.7464534E-05,133.84024,7.7998760E-05,-6.5618876E-04,9.4998593E-04
124.5638858,3.146698E-04,765,2.3097108E+05,1.4127450E+01,3.0997871E+03,8.4359437E-01,2.6213336E+05,1.5875809E+01,0000000000000000,NULL,NULL,NULL,NULL,228.97673,6.7475812E-05,133.84018,7.8008219E-05,-5.0593348E-04,7.5517705E-04
124.5843202,3.155782E-04,766,2.3096936E+05,1.4127414E+01,3.1007361E+03,8.4304219E-01,2.6213302E+05,1.5880351E+01,0000000000000000,NULL,NULL,NULL,NULL,228.97667,6.7470537E-05,133.84031,7.8009441E-05,-5.7153113E-04,9.6739089E-04
124.6047548,3.164868E-04,767,2.3101800E+05,1.4128424E+01,3.0980315E+03,8.4335148E-01,2.6217912E+05,1.5866527E+01,0000000000000000,NULL,NULL,NULL,NULL,228.97712,6.7454268E-05,133.83988,7.8001911E-05,-2.0209016E-04,6.8897050E-04
