1566.6020764,-1.359242E-03,71337,2.4158759E+05,1.5144331E+01,6.4708682E+03,1.4877274E+00,2.5078778E+05,1.5709508E+01,0000000000000000,NULL,NULL,NULL,NULL,228.94551,8.8193272E-05,133.81755,1.0238172E-04,-1.3734240E-02,-2.3193987E-02
1566.6225105,-1.358669E-03,71338,2.4152053E+05,1.5142491E+01,6.4645786E+03,1.4877083E+00,2.5072084E+05,1.5698524E+01,0000000000000000,NULL,NULL,NULL,NULL,228.94553,8.8206070E-05,133.81760,1.0238600E-04,-1.3493139E-02,-2.2959769E-02
1566.6429447,-1.358095E-03,71339,2.4150709E+05,1.5142448E+01,6.4687661E+03,1.4885844E+00,2.5071091E+05,1.5696060E+01,0000000000000000,NULL,NULL,NULL,NULL,228.94565,8.8216606E-05,133.81735,1.0240298E-04,-1.3510320E-02,-2.3253040E-02
1566.6633789,-1.357521E-03,71340,2.4141522E+05,1.5140406E+01,6.4680928E+03,1.4880075E+00,2.5061605E+05,1.5693774E+01,0000000000000000,NULL,NULL,NULL,NULL,228.94556,8.8240908E-05,133.81796,1.0243006E-04,-1.3567952E-02,-2.2844009E-02
1566.6838130,-1.356947E-03,71341,NULL,NULL,NULL,NULL,NULL,NULL,0000000000032800,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
1566.7042472,-1.356373E-03,71342,2.4116038E+05,1.5135181E+01,6.4626772E+03,1.4878711E+00,2.5035228E+05,1.5694652E+01,0000000000000000,NULL,NULL,NULL,NULL,228.94580,8.8320994E-05,133.81758,1.0252622E-04,-1.3344168E-02,-2.3046095E-02
1566.7246814,-1.355798E-03,71343,2.4097728E+05,1.5131374E+01,6.4666108E+03,1.4880052E+00,2.5015048E+05,1.5690875E+01,0000000000008192,NULL,NULL,NULL,NULL,228.94588,8.8375622E-05,133.81801,1.0259726E-04,-1.3436985E-02,-2.2713400E-02
1566.7451156,-1.355223E-03,71344,2.4084002E+05,1.5126966E+01,6.4691309E+03,1.4889413E+00,2.5001570E+05,1.5681486E+01,0000000000000000,NULL,NULL,NULL,NULL,228.94617,8.8422676E-05,133.81781,1.0264183E-04,-1.3151920E-02,-2.2832232E-02
1566.7655498,-1.354648E-03,71345,2.4065870E+05,1.5123302E+01,6.4644834E+03,1.4896313E+00,2.4982905E+05,1.5676526E+01,0000000000000000,NULL,NULL,NULL,NULL,228.94633,8.8480490E-05,133.81776,1.0270828E-04,-1.3115009E-02,-2.2706859E-02
1566.7859839,-1.354073E-03,71346,2.4044069E+05,1.5118707E+01,6.4701089E+03,1.4886758E+00,2.4960297E+05,1.5677844E+01,0000000000000000,NULL,NULL,NULL,NULL,228.94637,8.8548048E-05,133.81783,1.0278876E-04,-1.3032004E-02,-2.2568177E-02
1566.8064182,-1.353497E-03,71347,2.4026833E+05,1.5115088E+01,6.4626641E+03,1.4876928E+00,2.4942700E+05,1.5670849E+01,0000000000000000,NULL,NULL,NULL,NULL,228.94656,8.8605513E-05,133.81775,1.0284997E-04,-1.2869206E-02,-2.2485364E-02
1566.8268523,-1.352921E-03,71348,2.4007850E+05,1.5111029E+01,6.4620854E+03,1.4870952E+00,2.4922558E+05,1.5655025E+01,0000000000000000,NULL,NULL,NULL,NULL,228.94670,8.8658286E-05,133.81779,1.0292298E-04,-1.2748877E-02,-2.2616960E-02
1566.8472865,-1.352345E-03,71349,2.3992361E+05,1.5108115E+01,6.4612788E+03,1.4881005E+00,2.4906625E+05,1.5658727E+01,0000000000000000,NULL,NULL,NULL,NULL,228.94637,8.8714231E-05,133.81809,1.0297639E-04,-1.2844466E-02,-2.2393795E-02
1566.8677208,-1.351769E-03,71350,2.3983539E+05,1.5106251E+01,6.4580234E+03,1.4879720E+00,2.4897300E+05,1.5652312E+01,0000000000000000,NULL,NULL,NULL,NULL,228.94656,8.8741210E-05,133.81783,1.0301495E-04,-1.2607377E-02,-2.2386452E-02
1566.8881549,-1.351192E-03,71351,2.3969078E+05,1.5103092E+01,6.4584180E+03,1.4871410E+00,2.4882189E+05,1.5661682E+01,0000000000000000,NULL,NULL,NULL,NULL,228.94665,8.8783599E-05,133.81818,1.0305317E-04,-1.2800427E-02,-2.2195473E-02
1566.9085890,-1.350615E-03,71352,2.3957378E+05,1.5100609E+01,6.4586289E+03,1.4884287E+00,2.4870433E+05,1.5657275E+01,0000000000000000,NULL,NULL,NULL,NULL,228.94687,8.8822198E-05,133.81785,1.0310824E-04,-1.2524558E-02,-2.2487659E-02
1566.9290233,-1.350038E-03,71353,2.3949173E+05,1.5099169E+01,6.4622417E+03,1.4874592E+00,2.4862070E+05,1.5656948E+01,0000000000000000,NULL,NULL,NULL,NULL,228.94694,8.8850487E-05,133.81823,1.0312665E-04,-1.2611268E-02,-2.2116425E-02
1566.9494575,-1.349460E-03,71354,2.3941161E+05,1.5096921E+01,6.4572104E+03,1.4878180E+00,2.4853144E+05,1.5645024E+01,0000000000000000,NULL,NULL,NULL,NULL,228.94670,8.8862704E-05,133.81814,1.0314766E-04,-1.2573835E-02,-2.2220643E-02
1566.9698916,-1.348883E-03,71355,2.3931956E+05,1.5095155E+01,6.4549624E+03,1.4886874E+00,2.4844470E+05,1.5638940E+01,0000000000000000,NULL,NULL,NULL,NULL,228.94697,8.8896224E-05,133.81834,1.0319317E-04,-1.2383016E-02,-2.2162054E-02
1566.9903258,-1.348305E-03,71356,2.3928972E+05,1.5094934E+01,6.4586987E+03,1.4884183E+00,2.4840992E+05,1.5649276E+01,0000000000000000,NULL,NULL,NULL,NULL,228.94700,8.8909430E-05,133.81812,1.0319069E-04,-1.2394442E-02,-2.2204241E-02
1567.0107600,-1.347727E-03,71357,2.3924217E+05,1.5093344E+01,6.4575225E+03,1.4872322E+00,2.4835647E+05,1.5649174E+01,0000000000000000,NULL,NULL,NULL,NULL,228.94687,8.8917535E-05,133.81847,1.0321865E-04,-1.2492792E-02,-2.1905432E-02
1567.0311942,-1.347148E-03,71358,2.3920731E+05,1.5093001E+01,6.4513438E+03,1.4902660E+00,2.4832931E+05,1.5644968E+01,0000000000000000,NULL,NULL,NULL,NULL,228.94721,8.8924964E-05,133.81805,1.0322596E-04,-1.2259304E-02,-2.2132557E-02
1567.0516284,-1.346570E-03,71359,2.3919628E+05,1.5092797E+01,6.4579326E+03,1.4874721E+00,2.4831256E+05,1.5638474E+01,0000000000000000,NULL,NULL,NULL,NULL,228.94717,8.8936031E-05,133.81820,1.0323073E-04,-1.2292234E-02,-2.1951515E-02
1567.0720625,-1.345991E-03,71360,2.3916300E+05,1.5090431E+01,6.4628159E+03,1.4859004E+00,2.4828102E+05,1.5637967E+01,0000000000000000,NULL,NULL,NULL,NULL,228.94695,8.8943023E-05,133.81836,1.0322994E-04,-1.2439515E-02,-2.1752285E-02
1567.0924968,-1.345412E-03,71361,2.3918742E+05,1.5091033E+01,6.4635166E+03,1.4876090E+00,2.4830591E+05,1.5638339E+01,0000000000000000,NULL,NULL,NULL,NULL,228.94717,8.8933179E-05,133.81835,1.0323695E-04,-1.2344342E-02,-2.1748547E-02
1567.1129309,-1.344832E-03,71362,2.3919062E+05,1.5090896E+01,6.4536807E+03,1.4885608E+00,2.4830441E+05,1.5630315E+01,0000000000008192,NULL,NULL,NULL,NULL,228.94700,8.8926579E-05,133.81846,1.0321747E-04,-1.2350190E-02,-2.1734301E-02
1567.1333652,-1.344253E-03,71363,2.3922752E+05,1.5091822E+01,6.4472852E+03,1.4888233E+00,2.4834603E+05,1.5632823E+01,0000000000000000,NULL,NULL,NULL,NULL,228.94729,8.8917492E-05,133.81856,1.0322186E-04,-1.2219670E-02,-2.1708017E-02
1567.1537993,-1.343673E-03,71364,2.3927348E+05,1.5092733E+01,6.4587480E+03,1.4876776E+00,2.4840019E+05,1.5633306E+01,0000000000000000,NULL,NULL,NULL,NULL,228.94762,8.8901223E-05,133.81848,1.0318500E-04,-1.2033236E-02,-2.1843800E-02
1567.1742334,-1.343093E-03,71365,2.3928033E+05,1.5092350E+01,6.4479292E+03,1.4879600E+00,2.4839778E+05,1.5645700E+01,0000000000000000,NULL,NULL,NULL,NULL,228.94721,8.8895729E-05,133.81896,1.0319314E-04,-1.2316863E-02,-2.1431725E-02
1567.1946677,-1.342512E-03,71366,2.3927708E+05,1.5092784E+01,6.4533882E+03,1.4883842E+00,2.4839838E+05,1.5637271E+01,0000000000000000,NULL,NULL,NULL,NULL,228.94719,8.8904220E-05,133.81882,1.0319430E-04,-1.2156010E-02,-2.1523636E-02
1567.2151019,-1.341932E-03,71367,2.3918827E+05,1.5090556E+01,6.4513926E+03,1.4871119E+00,2.4830378E+05,1.5636115E+01,0000000000000000,NULL,NULL,NULL,NULL,228.94744,8.8935107E-05,133.81875,1.0322982E-04,-1.2108122E-02,-2.1430684E-02
1567.2355360,-1.341351E-03,71368,2.3913128E+05,1.5089448E+01,6.4480576E+03,1.4880301E+00,2.4824631E+05,1.5644710E+01,0000000000000000,NULL,NULL,NULL,NULL,228.94718,8.8944471E-05,133.81884,1.0324322E-04,-1.2094116E-02,-2.1483844E-02
1567.2559703,-1.340769E-03,71369,2.3902133E+05,1.5087290E+01,6.4521650E+03,1.4880097E+00,2.4813297E+05,1.5634073E+01,0000000000000000,NULL,NULL,NULL,NULL,228.94741,8.8983878E-05,133.81901,1.0329435E-04,-1.2023388E-02,-2.1358127E-02
1567.2764043,-1.340188E-03,71370,2.3883712E+05,1.5083311E+01,6.4504321E+03,1.4886724E+00,2.4794145E+05,1.5638182E+01,0000000000000000,NULL,NULL,NULL,NULL,228.94748,8.9033434E-05,133.81928,1.0334190E-04,-1.2058147E-02,-2.1222195E-02
1567.2968385,-1.339606E-03,71371,2.3866048E+05,1.5079628E+01,6.4502793E+03,1.4872780E+00,2.4775920E+05,1.5623610E+01,0000000000000000,NULL,NULL,NULL,NULL,228.94739,8.9094290E-05,133.81910,1.0340395E-04,-1.2048299E-02,-2.1128474E-02
1567.3172728,-1.339025E-03,71372,2.3838503E+05,1.5073976E+01,6.4508521E+03,1.4876989E+00,2.4748081E+05,1.5623513E+01,0000000000000000,NULL,NULL,NULL,NULL,228.94765,8.9180212E-05,133.81911,1.0351095E-04,-1.1843883E-02,-2.1090625E-02
1567.3377069,-1.338443E-03,71373,2.3811386E+05,1.5068449E+01,6.4518760E+03,1.4883102E+00,2.4719189E+05,1.5615437E+01,0000000000000000,NULL,NULL,NULL,NULL,228.94728,8.9265544E-05,133.81932,1.0360627E-04,-1.2065518E-02,-2.0939671E-02
1567.3581412,-1.337860E-03,71374,2.3785675E+05,1.5063146E+01,6.4552939E+03,1.4874073E+00,2.4693012E+05,1.5605796E+01,0000000000000000,NULL,NULL,NULL,NULL,228.94787,8.9360452E-05,133.81913,1.0370858E-04,-1.1807591E-02,-2.1109790E-02
1567.3785753,-1.337277E-03,71375,2.3759911E+05,1.5055576E+01,6.4462920E+03,1.4877645E+00,2.4665825E+05,1.5603591E+01,0000000000000000,NULL,NULL,NULL,NULL,228.94782,8.9424080E-05,133.81912,1.0379701E-04,-1.1800908E-02,-2.0965522E-02
1567.3990094,-1.336695E-03,71376,2.3740858E+05,1.5051728E+01,6.4503110E+03,1.4884553E+00,2.4646212E+05,1.5592464E+01,0000000000000000,NULL,NULL,NULL,NULL,228.94735,8.9490604E-05,133.81950,1.0387161E-04,-1.1962670E-02,-2.0736199E-02
1567.4194437,-1.336112E-03,71377,2.3718962E+05,1.5047181E+01,6.4467183E+03,1.4881604E+00,2.4623764E+05,1.5594858E+01,0000000000000000,NULL,NULL,NULL,NULL,228.94808,8.9562018E-05,133.81931,1.0395626E-04,-1.1576622E-02,-2.1006983E-02
1567.4398779,-1.335528E-03,71378,2.3704645E+05,1.5044243E+01,6.4408447E+03,1.4881463E+00,2.4608961E+05,1.5594681E+01,0000000000000000,NULL,NULL,NULL,NULL,228.94772,8.9607973E-05,133.81904,1.0400856E-04,-1.1770287E-02,-2.0781003E-02
1567.4603121,-1.334945E-03,71379,2.3683673E+05,1.5039782E+01,6.4501074E+03,1.4882672E+00,2.4587202E+05,1.5586142E+01,0000000000008192,NULL,NULL,NULL,NULL,228.94777,8.9674577E-05,133.81942,1.0407939E-04,-1.1735769E-02,-2.0719577E-02
1567.4807463,-1.334361E-03,71380,2.3661434E+05,1.5035500E+01,6.4463535E+03,1.4897004E+00,2.4564189E+05,1.5571795E+01,0000000000000000,NULL,NULL,NULL,NULL,228.94829,8.9754241E-05,133.81942,1.0416895E-04,-1.1470354E-02,-2.0661507E-02
1567.5011804,-1.333777E-03,71381,2.3640441E+05,1.5031061E+01,6.4514175E+03,1.4885873E+00,2.4542098E+05,1.5578808E+01,0000000000000000,NULL,NULL,NULL,NULL,228.94797,8.9820467E-05,133.81960,1.0424914E-04,-1.1641406E-02,-2.0484162E-02
1567.5216147,-1.333192E-03,71382,2.3622325E+05,1.5027761E+01,6.4685806E+03,1.4888507E+00,2.4523289E+05,1.5573153E+01,0000000000000000,NULL,NULL,NULL,NULL,228.94804,8.9892070E-05,133.81962,1.0432523E-04,-1.1573417E-02,-2.0437120E-02
1567.5420488,-1.332608E-03,71383,2.3602742E+05,1.5021546E+01,6.4446167E+03,1.4878430E+00,2.4503689E+05,1.5573674E+01,0000000000000000,NULL,NULL,NULL,NULL,228.94839,8.9938891E-05,133.81976,1.0438542E-04,-1.1498258E-02,-2.0464333E-02
1567.5624830,-1.332023E-03,71384,2.3599592E+05,1.5021148E+01,6.4505547E+03,1.4880149E+00,2.4499669E+05,1.5563766E+01,0000000000000128,NULL,NULL,NULL,NULL,228.94789,8.9953632E-05,133.81971,1.0440745E-04,-1.1489376E-02,-2.0397913E-02
1567.5829173,-1.331438E-03,71385,2.3597666E+05,1.5022081E+01,6.4422783E+03,1.4875413E+00,2.4498194E+05,1.5567760E+01,0000000000000000,NULL,NULL,NULL,NULL,228.94790,8.9962785E-05,133.81976,1.0440474E-04,-1.1533167E-02,-2.0218281E-02
1567.6033515,-1.330852E-03,71386,2.3602722E+05,1.5023151E+01,6.4395308E+03,1.4879547E+00,2.4503219E+05,1.5562634E+01,0000000000000000,NULL,NULL,NULL,NULL,228.94837,8.9942965E-05,133.81991,1.0439089E-04,-1.1519647E-02,-2.0135701E-02
1567.6237856,-1.330267E-03,71387,2.3609133E+05,1.5024502E+01,6.4455840E+03,1.4887978E+00,2.4509520E+05,1.5565634E+01,0000000000000000,NULL,NULL,NULL,NULL,228.94793,8.9922687E-05,133.81990,1.0435803E-04,-1.1494652E-02,-2.0226853E-02
1567.6442198,-1.329681E-03,71388,2.3621044E+05,1.5026855E+01,6.4453677E+03,1.4872732E+00,2.4522666E+05,1.5568202E+01,0000000000000000,NULL,NULL,NULL,NULL,228.94845,8.9880057E-05,133.82010,1.0431391E-04,-1.1310875E-02,-2.0048536E-02
1567.6646540,-1.329095E-03,71389,2.3638267E+05,1.5030408E+01,6.4433799E+03,1.4873703E+00,2.4540402E+05,1.5564853E+01,0000000000000000,NULL,NULL,NULL,NULL,228.94846,8.9820489E-05,133.82003,1.0425191E-04,-1.1173871E-02,-2.0058073E-02
1567.6850881,-1.328509E-03,71390,2.3653636E+05,1.5033653E+01,6.4440586E+03,1.4881425E+00,2.4556530E+05,1.5574039E+01,0000000000000000,NULL,NULL,NULL,NULL,228.94823,8.9774010E-05,133.82030,1.0418925E-04,-1.1444107E-02,-1.9764531E-02
1567.7055224,-1.327922E-03,71391,2.3677127E+05,1.5038407E+01,6.4445356E+03,1.4869447E+00,2.4580956E+05,1.5592375E+01,0000000000000000,NULL,NULL,NULL,NULL,228.94867,8.9695015E-05,133.82003,1.0409940E-04,-1.1046881E-02,-1.9874532E-02
1567.7259566,-1.327335E-03,71392,2.3706831E+05,1.5044571E+01,6.4439736E+03,1.4874194E+00,2.4611658E+05,1.5594151E+01,0000000000000000,NULL,NULL,NULL,NULL,228.94834,8.9595407E-05,133.82018,1.0398333E-04,-1.1167424E-02,-1.9729851E-02
1567.7463909,-1.326748E-03,71393,2.3741062E+05,1.5051641E+01,6.4412100E+03,1.4890580E+00,2.4647148E+05,1.5600898E+01,0000000000000000,NULL,NULL,NULL,NULL,228.94849,8.9480098E-05,133.82056,1.0385193E-04,-1.1306000E-02,-1.9659569E-02
1567.7668250,-1.326161E-03,71394,2.3779939E+05,1.5059973E+01,6.4390713E+03,1.4872079E+00,2.4688102E+05,1.5607697E+01,0000000000008192,NULL,NULL,NULL,NULL,228.94872,8.9358349E-05,133.82036,1.0370811E-04,-1.0944652E-02,-1.9707475E-02
1567.7872591,-1.325573E-03,71395,2.3822448E+05,1.5069670E+01,6.4409961E+03,1.4875554E+00,2.4731767E+05,1.5616592E+01,0000000000000000,NULL,NULL,NULL,NULL,228.94844,8.9228088E-05,133.82079,1.0354909E-04,-1.1250512E-02,-1.9385831E-02
1567.8076934,-1.324985E-03,71396,2.3857964E+05,1.5077966E+01,6.4402095E+03,1.4880396E+00,2.4768761E+05,1.5634300E+01,0000000000000000,NULL,NULL,NULL,NULL,228.94862,8.9106485E-05,133.82056,1.0341984E-04,-1.1166801E-02,-1.9412531E-02
1567.8281275,-1.324397E-03,71397,2.3890512E+05,1.5084780E+01,6.4457061E+03,1.4894043E+00,2.4802823E+05,1.5632521E+01,0000000000000000,NULL,NULL,NULL,NULL,228.94865,8.9002744E-05,133.82072,1.0329713E-04,-1.1065662E-02,-1.9273059E-02
1567.8485617,-1.323809E-03,71398,2.3911250E+05,1.5090505E+01,6.4419546E+03,1.4874537E+00,2.4823495E+05,1.5645252E+01,0000000000000000,NULL,NULL,NULL,NULL,228.94835,8.8939938E-05,133.82088,1.0323496E-04,-1.1155090E-02,-1.9220823E-02
1567.8689960,-1.323221E-03,71399,2.3927661E+05,1.5094355E+01,6.4388301E+03,1.4885604E+00,2.4841381E+05,1.5646419E+01,0000000000000128,NULL,NULL,NULL,NULL,228.94866,8.8886081E-05,133.82095,1.0318396E-04,-1.0998047E-02,-1.9235091E-02
1567.8894301,-1.322632E-03,71400,2.3941934E+05,1.5096989E+01,6.4335151E+03,1.4899498E+00,2.4856233E+05,1.5654764E+01,0000000000000000,NULL,NULL,NULL,NULL,228.94853,8.8836801E-05,133.82104,1.0311188E-04,-1.1026337E-02,-1.9092010E-02
1567.9098644,-1.322043E-03,71401,2.3946820E+05,1.5097869E+01,6.4381016E+03,1.4883461E+00,2.4860984E+05,1.5653176E+01,0000000000008192,NULL,NULL,NULL,NULL,228.94866,8.8817469E-05,133.82121,1.0309958E-04,-1.1068706E-02,-1.8950265E-02
1567.9302985,-1.321453E-03,71402,2.3952597E+05,1.5099013E+01,6.4407441E+03,1.4873414E+00,2.4867405E+05,1.5645858E+01,0000000000000000,NULL,NULL,NULL,NULL,228.94895,8.8801986E-05,133.82075,1.0307965E-04,-1.0830635E-02,-1.9123424E-02
1567.9507327,-1.320864E-03,71403,2.3956045E+05,1.5099744E+01,6.4451729E+03,1.4880384E+00,2.4870536E+05,1.5654469E+01,0000000000000000,NULL,NULL,NULL,NULL,228.94886,8.8797344E-05,133.82137,1.0305881E-04,-1.0949927E-02,-1.8880259E-02
1567.9711669,-1.320274E-03,71404,2.3953794E+05,1.5099310E+01,6.4464502E+03,1.4876052E+00,2.4868472E+05,1.5648158E+01,0000000000000000,NULL,NULL,NULL,NULL,228.94885,8.8802350E-05,133.82127,1.0308294E-04,-1.0821067E-02,-1.8860605E-02
1567.9916010,-1.319684E-03,71405,2.3955338E+05,1.5099507E+01,6.4407490E+03,1.4875013E+00,2.4870941E+05,1.5654173E+01,0000000000000000,NULL,NULL,NULL,NULL,228.94924,8.8789624E-05,133.82121,1.0306633E-04,-1.0672146E-02,-1.8808773E-02
1568.0120352,-1.319094E-03,71406,2.3951641E+05,1.5098875E+01,6.4396787E+03,1.4877502E+00,2.4866177E+05,1.5647158E+01,0000000000000000,NULL,NULL,NULL,NULL,228.94874,8.8801047E-05,133.82184,1.0308361E-04,-1.0896938E-02,-1.8505948E-02
1568.0324695,-1.318503E-03,71407,2.3948877E+05,1.5098330E+01,6.4409897E+03,1.4883825E+00,2.4863923E+05,1.5641287E+01,0000000000000000,NULL,NULL,NULL,NULL,228.94929,8.8813911E-05,133.82141,1.0308734E-04,-1.0613293E-02,-1.8730404E-02
1568.0529036,-1.317913E-03,71408,2.3948516E+05,1.5098259E+01,6.4424263E+03,1.4890571E+00,2.4863056E+05,1.5650065E+01,0000000000000000,NULL,NULL,NULL,NULL,228.94922,8.8811510E-05,133.82179,1.0308803E-04,-1.0561008E-02,-1.8551202E-02
1568.0733378,-1.317322E-03,71409,2.3939983E+05,1.5096443E+01,6.4368320E+03,1.4879974E+00,2.4854075E+05,1.5644307E+01,0000000000000000,NULL,NULL,NULL,NULL,228.94919,8.8838278E-05,133.82174,1.0312184E-04,-1.0658430E-02,-1.8569665E-02
1568.0937721,-1.316731E-03,71410,2.3936416E+05,1.5095793E+01,6.4406528E+03,1.4889052E+00,2.4851003E+05,1.5633748E+01,0000000000000000,NULL,NULL,NULL,NULL,228.94946,8.8848996E-05,133.82152,1.0313380E-04,-1.0343435E-02,-1.8544592E-02
1568.1142063,-1.316139E-03,71411,2.3929125E+05,1.5094120E+01,6.4403926E+03,1.4871329E+00,2.4843130E+05,1.5638467E+01,0000000000000000,NULL,NULL,NULL,NULL,228.94909,8.8875866E-05,133.82196,1.0315314E-04,-1.0618158E-02,-1.8277323E-02
1568.1346405,-1.315547E-03,71412,2.3920502E+05,1.5092445E+01,6.4454785E+03,1.4876539E+00,2.4834098E+05,1.5635971E+01,0000000000000000,NULL,NULL,NULL,NULL,228.94936,8.8903464E-05,133.82187,1.0318824E-04,-1.0582864E-02,-1.8273434E-02
1568.1550747,-1.314955E-03,71413,2.3910616E+05,1.5090443E+01,6.4428179E+03,1.4866718E+00,2.4824506E+05,1.5633321E+01,0000000000000000,NULL,NULL,NULL,NULL,228.94959,8.8934277E-05,133.82187,1.0322996E-04,-1.0278437E-02,-1.8203136E-02
1568.1755089,-1.314363E-03,71414,2.3890889E+05,1.5086499E+01,6.4420049E+03,1.4876387E+00,2.4803094E+05,1.5637086E+01,0000000000000128,NULL,NULL,NULL,NULL,228.94908,8.8997702E-05,133.82205,1.0329443E-04,-1.0445287E-02,-1.7986096E-02
1568.1959430,-1.313771E-03,71415,2.3875217E+05,1.5083205E+01,6.4399702E+03,1.4884155E+00,2.4787542E+05,1.5632234E+01,0000000000000000,NULL,NULL,NULL,NULL,228.94975,8.9046160E-05,133.82196,1.0335756E-04,-1.0331175E-02,-1.8059768E-02
1568.2163772,-1.313178E-03,71416,2.3858828E+05,1.5078097E+01,6.4386885E+03,1.4880928E+00,2.4770539E+05,1.5622525E+01,0000000000000000,NULL,NULL,NULL,NULL,228.94948,8.9100111E-05,133.82223,1.0341030E-04,-1.0471836E-02,-1.7901000E-02
1568.2368114,-1.312585E-03,71417,2.3831064E+05,1.5072450E+01,6.4381060E+03,1.4878424E+00,2.4741234E+05,1.5624341E+01,0000000000000000,NULL,NULL,NULL,NULL,228.94934,8.9186389E-05,133.82204,1.0350951E-04,-1.0412526E-02,-1.7853780E-02
1568.2572457,-1.311992E-03,71418,2.3792192E+05,1.5063360E+01,6.4383560E+03,1.4888729E+00,2.4701462E+05,1.5599522E+01,0000000000000128,NULL,NULL,NULL,NULL,228.94937,8.9300724E-05,133.82214,1.0364563E-04,-1.0356123E-02,-1.7848399E-02
1568.2776798,-1.311398E-03,71419,2.3731617E+05,1.5050029E+01,6.4377783E+03,1.4871939E+00,2.4638508E+05,1.5590505E+01,0000000000000000,NULL,NULL,NULL,NULL,228.94938,8.9500762E-05,133.82190,1.0387097E-04,-1.0295399E-02,-1.7770993E-02
1568.2981141,-1.310805E-03,71420,2.3611961E+05,1.5024858E+01,6.4361060E+03,1.4874889E+00,2.4513177E+05,1.5570139E+01,0000000000000000,NULL,NULL,NULL,NULL,228.94930,8.9898451E-05,133.82227,1.0432499E-04,-1.0422803E-02,-1.7686298E-02
1568.3185483,-1.310211E-03,71421,2.3415575E+05,1.4982663E+01,6.4373789E+03,1.4871762E+00,2.4310475E+05,1.5529263E+01,0000000000000000,NULL,NULL,NULL,NULL,228.94936,9.0560570E-05,133.82192,1.0509178E-04,-1.0254542E-02,-1.7677268E-02
1568.3389824,-1.309617E-03,71422,2.3194805E+05,1.4934471E+01,6.4410552E+03,1.4871838E+00,2.4080653E+05,1.5487470E+01,0000000000000000,NULL,NULL,NULL,NULL,228.94926,9.1304872E-05,133.82197,1.0593760E-04,-1.0311667E-02,-1.7414281E-02
1568.3594167,-1.309022E-03,71423,2.2956355E+05,1.4880993E+01,6.4385591E+03,1.4873558E+00,2.3832994E+05,1.5419439E+01,0000000000000000,NULL,NULL,NULL,NULL,228.94890,9.2138071E-05,133.82203,1.0686288E-04,-1.0476092E-02,-1.7285151E-02
1568.3798509,-1.308428E-03,71424,2.2734661E+05,1.4831776E+01,6.4411104E+03,1.4892426E+00,2.3603138E+05,1.5368294E+01,0000000000000000,NULL,NULL,NULL,NULL,228.94903,9.2913477E-05,133.82122,1.0776523E-04,-1.0188727E-02,-1.7558699E-02
1568.4002850,-1.307833E-03,71425,2.2566616E+05,1.4795714E+01,6.4465996E+03,1.4895002E+00,2.3427916E+05,1.5328176E+01,0000000000000000,NULL,NULL,NULL,NULL,228.94903,9.3522205E-05,133.82155,1.0845903E-04,-1.0279363E-02,-1.7192842E-02
1568.4207193,-1.307237E-03,71426,2.2443195E+05,1.4768723E+01,6.4513901E+03,1.4883088E+00,2.3300441E+05,1.5303643E+01,0000000000000000,NULL,NULL,NULL,NULL,228.94900,9.3977062E-05,133.82131,1.0897184E-04,-1.0178639E-02,-1.7315097E-02
1568.4411535,-1.306642E-03,71427,2.2371995E+05,1.4750322E+01,6.4430200E+03,1.4889739E+00,2.3226617E+05,1.5277948E+01,0000000000000000,NULL,NULL,NULL,NULL,228.94907,9.4246585E-05,133.82119,1.0927263E-04,-1.0143611E-02,-1.7174274E-02
1568.4615876,-1.306046E-03,71428,2.2343550E+05,1.4744190E+01,6.4430698E+03,1.4878806E+00,2.3196781E+05,1.5282708E+01,0000000000000000,NULL,NULL,NULL,NULL,228.94865,9.4361581E-05,133.82155,1.0939211E-04,-1.0357385E-02,-1.6947085E-02
1568.4820219,-1.305451E-03,71429,2.2341470E+05,1.4743924E+01,6.4479858E+03,1.4874761E+00,2.3194812E+05,1.5264728E+01,0000000000000000,NULL,NULL,NULL,NULL,228.94903,9.4363546E-05,133.82108,1.0940598E-04,-9.9673560E-03,-1.7252941E-02
1568.5024561,-1.304854E-03,71430,2.2372892E+05,1.4750334E+01,6.4553511E+03,1.4869467E+00,2.3227394E+05,1.5290716E+01,0000000000000000,NULL,NULL,NULL,NULL,228.94911,9.4240655E-05,133.82171,1.0927162E-04,-1.0115947E-02,-1.6886638E-02
1568.5228904,-1.304258E-03,71431,2.2429631E+05,1.4765890E+01,6.4537974E+03,1.4873762E+00,2.3285830E+05,1.5298127E+01,0000000000000000,NULL,NULL,NULL,NULL,228.94864,9.4031639E-05,133.82168,1.0902813E-04,-1.0278348E-02,-1.6762560E-02
1568.5433245,-1.303661E-03,71432,2.2519139E+05,1.4785582E+01,6.4522759E+03,1.4887953E+00,2.3379659E+05,1.5327509E+01,0000000000000000,NULL,NULL,NULL,NULL,228.94933,9.3695518E-05,133.82192,1.0865295E-04,-9.9823251E-03,-1.6921328E-02
1568.5637586,-1.303065E-03,71433,2.2639477E+05,1.4811489E+01,6.4535073E+03,1.4894775E+00,2.3504866E+05,1.5358983E+01,0000000000000000,NULL,NULL,NULL,NULL,228.94902,9.3267117E-05,133.82204,1.0815360E-04,-1.0051841E-02,-1.6581578E-02
